index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
525,All.h,0.0,0.0,0.0,24.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,24.0,0.0,0.0,0.0,1.0,10.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,RotationBase.h,0.0,3.0,0.0,17.0,55.0,52.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,123.0,17.0,55.0,31.0,15.0,52.0,0.0,0.0,16.0,31.0,20.0,0.0,11.0,1.0,1.0,2.0,1.0,0.0,0.95,11.0,11.0,12.0,11.0,0.0
527,Scaling.h,0.0,3.0,0.0,25.0,86.0,57.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,20.0,167.0,25.0,86.0,46.0,31.0,57.0,0.0,0.0,44.0,64.0,36.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.66,20.0,20.0,20.0,20.0,0.0
528,SparseLU_pruneL.h,7.0,57.0,21.0,12.0,65.0,68.0,14.0,14.0,14.0,8.0,78.0,7.0,57.0,21.0,0.0,1.0,135.0,12.0,62.0,10.0,35.0,68.0,0.0,3.0,28.0,44.0,7.0,0.0,37.0,14.0,14.0,14.0,8.0,6.0,1.1,14.0,14.0,14.0,8.0,0.0
529,StdList.h,0.0,0.0,0.0,13.0,85.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,6.0,0.0,0.0,0.0,18.0,58.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,rwupdt.h,7.0,27.0,7.0,11.0,32.0,9.0,4.0,4.0,4.0,3.0,40.0,7.0,27.0,7.0,0.0,1.0,49.0,11.0,32.0,15.0,16.0,9.0,0.0,0.0,19.0,25.0,8.0,0.0,17.0,4.0,4.0,4.0,3.0,2.0,0.28,4.0,4.0,4.0,3.0,0.0
531,cxx11-test-cstdint.cpp,0.0,9.0,0.0,1.0,10.0,0.0,2.0,2.0,5.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,11.0,1.0,9.0,6.0,6.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0
533,Input.cpp,1.0,17.0,2.0,42.0,311.0,64.0,3.0,3.0,3.0,1.0,20.0,1.0,17.0,2.0,0.0,17.0,411.0,42.0,295.0,52.0,213.0,64.0,0.0,16.0,202.0,247.0,54.0,0.0,193.0,10.0,10.0,11.0,1.0,3.0,0.22,43.0,43.0,44.0,17.0,17.0
534,OrthoMethods.h,1.0,12.0,1.0,23.0,142.0,56.0,1.0,1.0,2.0,1.0,15.0,1.0,12.0,1.0,0.0,7.0,218.0,23.0,139.0,62.0,53.0,56.0,0.0,3.0,53.0,84.0,53.0,0.0,31.0,2.0,2.0,4.0,1.0,1.0,0.4,10.0,10.0,13.0,7.0,0.0
535,Interpolation.cpp,4.0,37.0,7.0,48.0,340.0,67.0,8.0,8.0,9.0,1.0,47.0,4.0,34.0,7.0,0.0,9.0,451.0,48.0,310.0,60.0,223.0,66.0,21.0,10.0,269.0,345.0,60.0,0.0,285.0,16.0,16.0,16.0,1.0,7.0,0.21,76.0,76.0,78.0,9.0,1.0
536,LLT.h,1.0,7.0,0.0,60.0,312.0,123.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,29.0,490.0,59.0,300.0,143.0,117.0,123.0,8.0,5.0,154.0,217.0,113.0,0.0,104.0,8.0,8.0,9.0,4.0,4.0,0.41,48.0,48.0,58.0,37.0,0.0
537,Memory.h,0.0,3.0,0.0,7.0,30.0,10.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,10.0,45.0,7.0,27.0,12.0,10.0,10.0,0.0,3.0,10.0,21.0,11.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.37,10.0,10.0,10.0,10.0,0.0
538,Random.h,0.0,5.0,0.0,14.0,52.0,89.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,7.0,152.0,14.0,49.0,27.0,9.0,89.0,0.0,3.0,11.0,26.0,17.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,1.82,7.0,7.0,7.0,7.0,0.0
539,Replicate.h,0.0,5.0,0.0,19.0,110.0,50.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,9.0,177.0,19.0,107.0,72.0,26.0,50.0,0.0,3.0,28.0,48.0,40.0,0.0,8.0,5.0,5.0,5.0,1.0,0.0,0.47,18.0,18.0,18.0,8.0,0.0
540,PlainObjectBase.h,0.0,5.0,0.0,85.0,512.0,199.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,73.0,782.0,82.0,458.0,201.0,169.0,193.0,33.0,33.0,180.0,294.0,169.0,0.0,125.0,5.0,5.0,17.0,1.0,1.0,0.42,93.0,93.0,135.0,73.0,0.0
542,Dot.h,0.0,5.0,0.0,31.0,150.0,87.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,13.0,263.0,29.0,132.0,70.0,19.0,78.0,24.0,5.0,40.0,70.0,47.0,0.0,23.0,5.0,5.0,5.0,5.0,3.0,0.59,17.0,17.0,17.0,17.0,0.0
543,Image.h,0.0,2.0,0.0,13.0,59.0,19.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,7.0,84.0,13.0,43.0,34.0,6.0,19.0,0.0,16.0,16.0,29.0,23.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.44,7.0,7.0,7.0,7.0,0.0
544,LeastSquares.h,2.0,22.0,3.0,10.0,51.0,111.0,4.0,4.0,4.0,1.0,27.0,2.0,22.0,3.0,0.0,2.0,170.0,10.0,48.0,27.0,26.0,111.0,0.0,3.0,32.0,45.0,23.0,0.0,22.0,4.0,4.0,4.0,1.0,1.0,2.31,7.0,7.0,7.0,2.0,0.0
545,unit_tests.cpp,0.0,1.0,1.0,3.0,6.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,33.0,3.0,4.0,4.0,0.0,26.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.5,1.0,1.0,1.0,1.0,6.0
546,CoeffBasedProduct.h,0.0,4.0,0.0,67.0,326.0,55.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,30.0,441.0,67.0,323.0,186.0,57.0,55.0,0.0,3.0,117.0,153.0,102.0,0.0,51.0,3.0,3.0,3.0,1.0,1.0,0.17,35.0,35.0,40.0,30.0,0.0
547,cxx11-test-nullptr.cpp,1.0,5.0,0.0,1.0,5.0,0.0,2.0,2.0,2.0,1.0,6.0,1.0,5.0,0.0,0.0,1.0,6.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0
548,fdjac1.h,5.0,61.0,4.0,9.0,66.0,6.0,13.0,13.0,13.0,6.0,70.0,5.0,61.0,4.0,0.0,1.0,79.0,9.0,66.0,21.0,38.0,6.0,0.0,0.0,46.0,61.0,14.0,0.0,47.0,13.0,13.0,13.0,6.0,4.0,0.09,13.0,13.0,13.0,6.0,0.0
549,Array.h,0.0,5.0,0.0,37.0,177.0,100.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,17.0,308.0,37.0,127.0,58.0,42.0,94.0,10.0,48.0,116.0,138.0,102.0,0.0,36.0,1.0,1.0,2.0,1.0,0.0,0.74,17.0,17.0,18.0,17.0,0.0
551,cxx11-test-auto_ret_type.cpp,0.0,4.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
552,SimplicialCholesky.h,0.0,5.0,0.0,84.0,433.0,162.0,1.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,4.0,51.0,667.0,84.0,428.0,198.0,146.0,162.0,0.0,5.0,204.0,313.0,186.0,0.0,127.0,9.0,9.0,10.0,1.0,2.0,0.38,71.0,70.0,85.0,51.0,0.0
553,SparseSparseProductWithPruning.h,1.0,12.0,4.0,22.0,94.0,36.0,2.0,2.0,2.0,1.0,18.0,1.0,12.0,4.0,0.0,5.0,149.0,22.0,91.0,47.0,29.0,36.0,0.0,3.0,51.0,63.0,36.0,0.0,27.0,6.0,6.0,6.0,1.0,3.0,0.4,10.0,10.0,10.0,5.0,0.0
554,DGMRES.h,1.0,13.0,2.0,53.0,348.0,165.0,3.0,3.0,3.0,1.0,16.0,1.0,13.0,2.0,1.0,19.0,542.0,53.0,344.0,140.0,151.0,165.0,0.0,4.0,209.0,283.0,128.0,0.0,155.0,14.0,14.0,14.0,4.0,3.0,0.48,53.0,53.0,62.0,24.0,0.0
555,SolveTriangular.h,1.0,6.0,0.0,47.0,166.0,53.0,2.0,2.0,2.0,1.0,8.0,1.0,6.0,0.0,1.0,11.0,260.0,47.0,163.0,99.0,39.0,53.0,0.0,3.0,63.0,91.0,66.0,0.0,25.0,4.0,4.0,8.0,1.0,1.0,0.33,19.0,19.0,27.0,11.0,0.0
556,cxx11-test-sizeof_member.cpp,0.0,9.0,0.0,1.0,13.0,0.0,2.0,2.0,4.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,14.0,1.0,13.0,9.0,6.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0
557,SplineFitting.h,3.0,11.0,2.0,25.0,69.0,64.0,2.0,2.0,2.0,1.0,16.0,3.0,11.0,2.0,0.0,4.0,156.0,25.0,63.0,34.0,24.0,64.0,0.0,6.0,37.0,44.0,23.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,1.02,6.0,6.0,6.0,4.0,0.0
559,cpcm_symmetry.cpp,25.0,220.0,26.0,31.0,231.0,50.0,48.0,48.0,56.0,1.0,271.0,25.0,220.0,26.0,0.0,1.0,312.0,31.0,220.0,148.0,161.0,50.0,0.0,11.0,223.0,267.0,142.0,16.0,109.0,48.0,48.0,56.0,1.0,5.0,0.23,48.0,48.0,56.0,1.0,6.0
560,IterativeSolverBase.h,0.0,5.0,0.0,34.0,152.0,71.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,23.0,254.0,34.0,149.0,57.0,61.0,71.0,0.0,3.0,76.0,116.0,58.0,0.0,58.0,2.0,2.0,3.0,1.0,1.0,0.48,27.0,27.0,36.0,23.0,0.0
561,BlasUtil.h,0.0,2.0,0.0,40.0,202.0,26.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,35.0,264.0,40.0,199.0,137.0,33.0,26.0,0.0,3.0,90.0,127.0,94.0,0.0,33.0,2.0,2.0,2.0,1.0,0.0,0.13,37.0,37.0,37.0,35.0,0.0
562,example.cpp,0.0,7.0,4.0,4.0,18.0,11.0,1.0,1.0,1.0,1.0,10.0,0.0,7.0,4.0,0.0,2.0,30.0,4.0,16.0,7.0,7.0,11.0,0.0,2.0,9.0,13.0,8.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.69,2.0,2.0,2.0,2.0,0.0
563,SparseLU_Memory.h,3.0,22.0,4.0,30.0,125.0,80.0,4.0,4.0,5.0,2.0,27.0,3.0,22.0,4.0,0.0,5.0,222.0,30.0,122.0,25.0,67.0,80.0,0.0,3.0,54.0,72.0,16.0,0.0,56.0,11.0,11.0,12.0,6.0,3.0,0.66,21.0,21.0,25.0,14.0,0.0
564,DiagonalProduct.h,0.0,5.0,0.0,19.0,98.0,16.0,2.0,2.0,3.0,1.0,5.0,0.0,5.0,0.0,1.0,9.0,130.0,19.0,95.0,60.0,14.0,16.0,0.0,3.0,22.0,44.0,35.0,0.0,9.0,4.0,4.0,5.0,1.0,0.0,0.17,19.0,19.0,21.0,8.0,0.0
565,SparseView.h,0.0,3.0,0.0,19.0,71.0,11.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,9.0,99.0,19.0,68.0,40.0,11.0,11.0,0.0,3.0,25.0,44.0,32.0,0.0,12.0,2.0,2.0,3.0,1.0,1.0,0.16,9.0,9.0,10.0,8.0,0.0
566,DisableStupidWarnings.h,0.0,0.0,0.0,2.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,1.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,chkder.h,4.0,48.0,2.0,9.0,55.0,4.0,10.0,10.0,13.0,1.0,54.0,4.0,48.0,2.0,0.0,1.0,66.0,9.0,53.0,23.0,27.0,4.0,0.0,2.0,28.0,43.0,15.0,0.0,28.0,10.0,10.0,13.0,1.0,3.0,0.08,10.0,10.0,13.0,1.0,0.0
568,MINRES.h,2.0,14.0,8.0,41.0,152.0,145.0,2.0,2.0,2.0,1.0,19.0,2.0,14.0,8.0,1.0,7.0,302.0,41.0,149.0,77.0,48.0,145.0,0.0,3.0,89.0,123.0,76.0,0.0,47.0,3.0,3.0,5.0,3.0,2.0,0.97,11.0,11.0,15.0,9.0,0.0
569,green_spherical_diffuse.cpp,3.0,255.0,8.0,9.0,267.0,32.0,103.0,103.0,127.0,1.0,266.0,3.0,255.0,8.0,0.0,1.0,308.0,9.0,255.0,161.0,188.0,32.0,0.0,12.0,356.0,437.0,159.0,72.0,206.0,103.0,103.0,127.0,1.0,5.0,0.13,103.0,103.0,127.0,1.0,5.0
570,cxx11-test-decltype.cpp,0.0,5.0,0.0,1.0,9.0,0.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,10.0,1.0,9.0,3.0,3.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0
571,LLT_MKL.h,0.0,1.0,0.0,10.0,61.0,35.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,20.0,102.0,10.0,9.0,9.0,4.0,35.0,0.0,52.0,81.0,103.0,47.0,0.0,56.0,4.0,4.0,4.0,1.0,0.0,3.89,32.0,32.0,32.0,20.0,0.0
572,cxx11-test-noexcept.cpp,0.0,5.0,0.0,2.0,10.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,10.0,3.0,4.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
573,AngleAxis.h,0.0,4.0,0.0,36.0,122.0,77.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,20.0,233.0,36.0,119.0,63.0,40.0,77.0,0.0,3.0,62.0,96.0,55.0,0.0,41.0,2.0,2.0,2.0,1.0,1.0,0.65,21.0,21.0,22.0,20.0,0.0
574,cxx11-test-initializer_list.cpp,0.0,4.0,0.0,6.0,21.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,27.0,6.0,20.0,10.0,3.0,0.0,0.0,1.0,7.0,10.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0,3.0,1.0
575,one_layer.cpp,0.0,14.0,1.0,14.0,100.0,30.0,4.0,4.0,5.0,1.0,16.0,0.0,14.0,1.0,0.0,6.0,144.0,14.0,90.0,48.0,51.0,30.0,0.0,10.0,81.0,104.0,49.0,8.0,47.0,20.0,20.0,24.0,1.0,5.0,0.33,25.0,25.0,29.0,6.0,6.0
576,StaticAssert.h,0.0,0.0,0.0,38.0,136.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,32.0,59.0,57.0,0.0,37.0,14.0,77.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0
577,GenericPacketMath.h,0.0,3.0,0.0,65.0,192.0,96.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,45.0,350.0,65.0,175.0,134.0,50.0,96.0,0.0,17.0,64.0,124.0,65.0,0.0,59.0,2.0,2.0,2.0,1.0,1.0,0.55,47.0,47.0,47.0,45.0,0.0
578,Flagged.h,0.0,3.0,0.0,26.0,85.0,31.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,16.0,140.0,26.0,82.0,42.0,15.0,31.0,0.0,3.0,25.0,49.0,34.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.38,16.0,16.0,16.0,16.0,0.0
579,lmpar.h,21.0,98.0,27.0,47.0,201.0,55.0,19.0,19.0,24.0,4.0,144.0,21.0,98.0,27.0,0.0,2.0,298.0,47.0,201.0,45.0,143.0,55.0,0.0,0.0,155.0,199.0,32.0,0.0,167.0,24.0,24.0,29.0,4.0,3.0,0.27,38.0,38.0,47.0,8.0,0.0
580,gepol_C2H4_D2h.cpp,4.0,85.0,24.0,10.0,95.0,48.0,38.0,38.0,46.0,1.0,113.0,4.0,85.0,24.0,0.0,1.0,153.0,10.0,85.0,43.0,58.0,48.0,0.0,10.0,97.0,129.0,44.0,8.0,77.0,38.0,38.0,46.0,1.0,5.0,0.56,38.0,38.0,46.0,1.0,6.0
581,unittest_taylor.cpp,1.0,23.0,2.0,30.0,250.0,27.0,4.0,4.0,5.0,1.0,26.0,1.0,23.0,2.0,0.0,9.0,300.0,30.0,247.0,101.0,162.0,27.0,0.0,3.0,149.0,190.0,69.0,0.0,121.0,22.0,22.0,23.0,1.0,4.0,0.11,39.0,39.0,41.0,9.0,0.0
582,r1mpyq.h,1.0,16.0,2.0,6.0,21.0,5.0,5.0,5.0,5.0,1.0,19.0,1.0,16.0,2.0,0.0,1.0,30.0,6.0,21.0,13.0,10.0,5.0,0.0,0.0,15.0,22.0,10.0,0.0,12.0,5.0,5.0,5.0,1.0,2.0,0.24,5.0,5.0,5.0,1.0,0.0
583,TriangularSolver.h,2.0,24.0,2.0,37.0,266.0,40.0,6.0,6.0,8.0,1.0,27.0,2.0,24.0,2.0,0.0,8.0,334.0,34.0,246.0,89.0,103.0,37.0,21.0,5.0,121.0,169.0,58.0,5.0,106.0,15.0,15.0,16.0,5.0,5.0,0.15,48.0,48.0,62.0,12.0,0.0
584,NumTraits.h,0.0,1.0,0.0,18.0,88.0,46.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,150.0,18.0,79.0,60.0,11.0,46.0,4.0,5.0,31.0,43.0,32.0,0.0,11.0,2.0,2.0,2.0,1.0,0.0,0.58,12.0,12.0,12.0,11.0,0.0
585,SparseTriangularView.h,0.0,5.0,0.0,29.0,140.0,13.0,2.0,2.0,3.0,1.0,5.0,0.0,5.0,0.0,3.0,17.0,179.0,29.0,137.0,58.0,45.0,13.0,0.0,3.0,50.0,90.0,41.0,0.0,49.0,7.0,7.0,12.0,4.0,3.0,0.09,38.0,38.0,57.0,22.0,0.0
586,ei_kissfft_impl.h,1.0,17.0,1.0,50.0,342.0,33.0,3.0,3.0,3.0,1.0,18.0,1.0,17.0,1.0,0.0,18.0,420.0,50.0,342.0,119.0,210.0,33.0,0.0,0.0,236.0,288.0,95.0,0.0,193.0,8.0,6.0,8.0,1.0,4.0,0.1,51.0,47.0,51.0,18.0,0.0
587,CommaInitializer.h,0.0,9.0,0.0,14.0,86.0,49.0,2.0,2.0,3.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,143.0,14.0,83.0,29.0,37.0,49.0,0.0,3.0,32.0,51.0,23.0,0.0,28.0,4.0,4.0,7.0,1.0,1.0,0.59,11.0,11.0,18.0,7.0,0.0
590,PacketMath.h,0.0,4.0,1.0,70.0,305.0,156.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,59.0,501.0,70.0,281.0,134.0,147.0,156.0,0.0,24.0,191.0,264.0,127.0,0.0,137.0,2.0,2.0,2.0,1.0,1.0,0.56,63.0,63.0,64.0,59.0,0.0
591,StdVector.h,0.0,3.0,0.0,9.0,97.0,21.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,126.0,9.0,20.0,8.0,6.0,17.0,29.0,52.0,12.0,40.0,33.0,0.0,7.0,3.0,3.0,3.0,1.0,1.0,0.85,6.0,6.0,6.0,4.0,0.0
592,plot_green_spherical-CASE2.cpp,5.0,59.0,0.0,9.0,67.0,24.0,4.0,4.0,4.0,1.0,64.0,5.0,59.0,0.0,0.0,1.0,100.0,9.0,59.0,19.0,47.0,24.0,0.0,8.0,45.0,49.0,19.0,0.0,30.0,4.0,4.0,4.0,1.0,1.0,0.41,4.0,4.0,4.0,1.0,0.0
593,Reverse.h,0.0,4.0,0.0,36.0,143.0,48.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,18.0,224.0,36.0,140.0,76.0,26.0,48.0,0.0,3.0,37.0,70.0,50.0,0.0,20.0,3.0,3.0,4.0,1.0,0.0,0.34,26.0,26.0,30.0,18.0,0.0
594,EigenSolver.h,2.0,22.0,1.0,52.0,327.0,224.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,1.0,1.0,13.0,598.0,52.0,323.0,104.0,159.0,224.0,0.0,4.0,160.0,209.0,80.0,0.0,129.0,20.0,20.0,23.0,1.0,6.0,0.69,43.0,43.0,55.0,13.0,0.0
595,SphericalSharp.hpp,0.0,7.0,0.0,14.0,104.0,77.0,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,11.0,193.0,14.0,91.0,44.0,44.0,77.0,0.0,13.0,61.0,76.0,36.0,0.0,40.0,4.0,4.0,4.0,1.0,1.0,0.85,14.0,14.0,14.0,11.0,0.0
596,Sphere.cpp,1.0,6.0,0.0,6.0,11.0,24.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,0.0,1.0,41.0,6.0,6.0,1.0,3.0,24.0,0.0,5.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,6.0
597,Solve.h,0.0,2.0,0.0,13.0,52.0,14.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,76.0,13.0,37.0,28.0,5.0,14.0,0.0,15.0,14.0,26.0,21.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.38,6.0,6.0,6.0,6.0,0.0
598,CwiseBinaryOp.h,0.0,5.0,0.0,24.0,152.0,56.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,10.0,229.0,24.0,144.0,92.0,25.0,56.0,0.0,8.0,44.0,91.0,72.0,0.0,19.0,2.0,2.0,3.0,1.0,1.0,0.39,13.0,13.0,14.0,10.0,0.0
599,SimplicialCholesky_impl.h,8.0,60.0,14.0,24.0,128.0,69.0,12.0,12.0,12.0,3.0,71.0,8.0,60.0,14.0,0.0,2.0,199.0,24.0,124.0,30.0,84.0,69.0,0.0,4.0,87.0,108.0,27.0,2.0,79.0,15.0,15.0,16.0,5.0,5.0,0.56,23.0,23.0,24.0,6.0,0.0
600,SparseSelfAdjointView.h,1.0,9.0,0.0,74.0,368.0,68.0,3.0,3.0,3.0,1.0,10.0,1.0,9.0,0.0,4.0,25.0,507.0,74.0,365.0,188.0,116.0,68.0,0.0,3.0,173.0,312.0,215.0,0.0,97.0,23.0,23.0,32.0,7.0,4.0,0.19,68.0,68.0,84.0,31.0,0.0
601,ForwardDeclarations.h,0.0,0.0,0.0,42.0,228.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,42.0,176.0,176.0,0.0,24.0,45.0,17.0,131.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
602,gepol_H3+_from-file.cpp,3.0,30.0,9.0,9.0,36.0,33.0,14.0,14.0,17.0,1.0,42.0,3.0,30.0,9.0,0.0,1.0,78.0,9.0,30.0,14.0,19.0,33.0,0.0,6.0,37.0,50.0,18.0,3.0,29.0,14.0,14.0,17.0,1.0,3.0,1.1,14.0,14.0,17.0,1.0,6.0
603,PolynomialSolver.h,0.0,9.0,0.0,42.0,222.0,127.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,3.0,18.0,389.0,42.0,214.0,79.0,74.0,127.0,0.0,8.0,88.0,126.0,60.0,0.0,66.0,6.0,6.0,6.0,1.0,4.0,0.59,32.0,32.0,32.0,18.0,0.0
604,NestByValue.h,0.0,3.0,0.0,21.0,67.0,25.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,13.0,111.0,21.0,64.0,33.0,13.0,25.0,0.0,3.0,18.0,44.0,31.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.39,13.0,13.0,13.0,13.0,0.0
605,FullPivLU.h,1.0,9.0,2.0,85.0,364.0,300.0,2.0,2.0,3.0,1.0,11.0,1.0,9.0,2.0,1.0,30.0,742.0,85.0,361.0,152.0,156.0,300.0,0.0,3.0,190.0,318.0,177.0,0.0,141.0,12.0,12.0,13.0,3.0,3.0,0.83,57.0,57.0,77.0,32.0,0.0
606,Swap.h,0.0,4.0,0.0,21.0,90.0,17.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,16.0,126.0,21.0,87.0,40.0,37.0,17.0,0.0,3.0,37.0,55.0,28.0,0.0,27.0,1.0,1.0,4.0,1.0,0.0,0.2,16.0,16.0,24.0,16.0,0.0
607,Complex.h,0.0,4.0,1.0,46.0,181.0,29.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,0.0,32.0,253.0,46.0,178.0,73.0,66.0,29.0,0.0,3.0,86.0,125.0,63.0,0.0,62.0,2.0,2.0,2.0,1.0,1.0,0.16,33.0,33.0,33.0,32.0,0.0
608,FullPivHouseholderQR.h,1.0,7.0,0.0,71.0,344.0,213.0,1.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,31.0,623.0,71.0,341.0,174.0,112.0,213.0,0.0,3.0,173.0,328.0,226.0,0.0,102.0,10.0,10.0,10.0,3.0,3.0,0.62,43.0,43.0,61.0,33.0,0.0
610,gepol_NH3_from-file.cpp,3.0,30.0,9.0,9.0,36.0,33.0,14.0,14.0,17.0,1.0,42.0,3.0,30.0,9.0,0.0,1.0,78.0,9.0,30.0,14.0,19.0,33.0,0.0,6.0,37.0,50.0,18.0,3.0,29.0,14.0,14.0,17.0,1.0,3.0,1.1,14.0,14.0,17.0,1.0,6.0
