index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
444,Action_LESsplit.h,0.0,1.0,0.0,1.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.0,1.0,26.0,23.0,1.0,1.0,0.0,5.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04,3.0,3.0,3.0,3.0,0.0
445,Analysis_Corr.h,0.0,1.0,0.0,2.0,19.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,2.0,15.0,12.0,1.0,2.0,0.0,4.0,12.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13,1.0,1.0,1.0,1.0,0.0
446,Analysis_IRED.h,0.0,1.0,0.0,4.0,35.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,42.0,4.0,29.0,26.0,1.0,3.0,0.0,6.0,26.0,27.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10,1.0,1.0,1.0,1.0,0.0
447,Analysis_CrankShaft.h,0.0,1.0,0.0,3.0,28.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,31.0,3.0,23.0,20.0,1.0,2.0,0.0,5.0,20.0,21.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09,1.0,1.0,1.0,1.0,0.0
448,Analysis_AutoCorr.h,0.0,1.0,0.0,2.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,14.0,11.0,1.0,0.0,0.0,4.0,11.0,12.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
449,Analysis_CrdFluct.h,0.0,1.0,0.0,2.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,2.0,16.0,13.0,1.0,0.0,0.0,5.0,13.0,14.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
450,Analysis_Rms2d.h,0.0,1.0,0.0,1.0,32.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,39.0,1.0,25.0,22.0,1.0,14.0,0.0,7.0,22.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.56,1.0,1.0,1.0,1.0,0.0
451,Analysis_Clustering.h,0.0,1.0,0.0,2.0,54.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,61.0,2.0,47.0,44.0,1.0,28.0,0.0,7.0,44.0,45.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.60,1.0,1.0,1.0,1.0,0.0
452,Analysis_MeltCurve.h,0.0,1.0,0.0,1.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,18.0,1.0,12.0,9.0,1.0,0.0,0.0,5.0,8.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
453,Analysis_VectorMath.h,0.0,1.0,0.0,2.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,18.0,15.0,1.0,1.0,0.0,5.0,15.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0
454,DataSet_Coords_CRD.cpp,0.0,8.0,0.0,2.0,17.0,0.0,3.0,3.0,3.0,1.0,8.0,0.0,8.0,0.0,0.0,2.0,19.0,2.0,15.0,4.0,11.0,0.0,0.0,2.0,8.0,13.0,3.0,0.0,10.0,4.0,4.0,4.0,1.0,1.0,0.00,5.0,5.0,5.0,2.0,0.0
455,Hungarian.cpp,0.0,47.0,5.0,7.0,279.0,50.0,12.0,12.0,14.0,4.0,51.0,0.0,35.0,5.0,0.0,5.0,328.0,6.0,173.0,57.0,124.0,46.0,64.0,48.0,128.0,187.0,57.0,0.0,130.0,19.0,19.0,26.0,10.0,5.0,0.27,59.0,59.0,70.0,24.0,0.0
456,Hungarian.h,0.0,1.0,0.0,0.0,27.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,32.0,0.0,18.0,15.0,1.0,12.0,2.0,7.0,14.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.67,2.0,2.0,2.0,2.0,0.0
457,Action_DSSP.cpp,3.0,34.0,8.0,38.0,317.0,101.0,11.0,11.0,13.0,6.0,45.0,3.0,34.0,8.0,0.0,9.0,453.0,38.0,305.0,50.0,231.0,100.0,4.0,10.0,207.0,309.0,36.0,0.0,273.0,31.0,31.0,42.0,29.0,5.0,0.33,102.0,102.0,120.0,60.0,0.0
458,NetcdfFile.cpp,0.0,12.0,2.0,39.0,646.0,119.0,1.0,1.0,1.0,1.0,14.0,0.0,5.0,0.0,0.0,1.0,803.0,2.0,5.0,2.0,3.0,1.0,784.0,31.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.20,1.0,1.0,1.0,1.0,0.0
459,NetcdfFile.h,0.0,1.0,0.0,8.0,70.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,81.0,0.0,6.0,4.0,0.0,2.0,66.0,8.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
460,DataSet.cpp,0.0,12.0,2.0,14.0,172.0,49.0,4.0,3.0,4.0,2.0,14.0,0.0,12.0,2.0,0.0,13.0,233.0,14.0,169.0,59.0,99.0,49.0,0.0,3.0,74.0,124.0,19.0,0.0,105.0,15.0,8.0,15.0,6.0,4.0,0.29,49.0,37.0,57.0,28.0,0.0
461,Traj_AmberRestartNC.cpp,0.0,0.0,0.0,17.0,193.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,268.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
462,complete.c,6.0,43.0,7.0,280.0,1463.0,497.0,8.0,8.0,12.0,3.0,55.0,6.0,38.0,7.0,0.0,31.0,2217.0,278.0,1244.0,242.0,755.0,492.0,124.0,111.0,665.0,861.0,160.0,8.0,693.0,31.0,31.0,52.0,13.0,6.0,0.40,259.0,255.0,367.0,108.0,0.0
464,SymmetricRmsdCalc.cpp,0.0,31.0,5.0,6.0,221.0,47.0,7.0,7.0,7.0,2.0,35.0,0.0,24.0,5.0,0.0,7.0,271.0,6.0,170.0,35.0,111.0,47.0,26.0,25.0,108.0,158.0,29.0,0.0,129.0,32.0,30.0,32.0,10.0,5.0,0.28,49.0,47.0,49.0,16.0,0.0
465,Action_AtomMap.cpp,3.0,47.0,16.0,47.0,612.0,286.0,13.0,13.0,14.0,6.0,64.0,3.0,47.0,16.0,0.0,13.0,928.0,47.0,608.0,93.0,468.0,286.0,0.0,4.0,363.0,532.0,80.0,0.0,452.0,33.0,33.0,35.0,22.0,6.0,0.47,169.0,169.0,176.0,90.0,0.0
466,util.c,1.0,10.0,0.0,53.0,247.0,61.0,2.0,2.0,4.0,1.0,11.0,1.0,9.0,0.0,0.0,20.0,355.0,50.0,181.0,59.0,89.0,59.0,30.0,43.0,110.0,129.0,33.0,3.0,93.0,7.0,7.0,14.0,4.0,3.0,0.33,47.0,47.0,77.0,29.0,0.0
468,FileIO_Gzip.cpp,0.0,0.0,0.0,21.0,79.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,1.0,122.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
469,Analysis_AmdBias.cpp,1.0,16.0,1.0,6.0,66.0,3.0,4.0,4.0,4.0,2.0,17.0,1.0,16.0,1.0,0.0,4.0,75.0,6.0,63.0,18.0,43.0,3.0,0.0,3.0,33.0,47.0,12.0,0.0,35.0,8.0,8.0,10.0,6.0,2.0,0.05,14.0,14.0,16.0,9.0,0.0
470,ReadLine.cpp,1.0,10.0,2.0,9.0,70.0,28.0,3.0,3.0,5.0,2.0,13.0,1.0,10.0,2.0,0.0,6.0,104.0,9.0,62.0,14.0,43.0,28.0,0.0,8.0,37.0,58.0,15.0,0.0,43.0,9.0,9.0,13.0,4.0,2.0,0.45,20.0,20.0,27.0,13.0,0.0
471,Action_Center.cpp,2.0,13.0,1.0,13.0,67.0,11.0,3.0,3.0,4.0,2.0,16.0,2.0,13.0,1.0,0.0,5.0,91.0,13.0,65.0,12.0,47.0,11.0,0.0,2.0,32.0,49.0,8.0,0.0,41.0,10.0,10.0,10.0,4.0,2.0,0.17,17.0,17.0,18.0,11.0,0.0
472,Action_Rotdif.cpp,3.0,36.0,15.0,101.0,981.0,603.0,6.0,6.0,7.0,2.0,52.0,3.0,35.0,15.0,0.0,27.0,1638.0,101.0,947.0,263.0,714.0,603.0,7.0,27.0,694.0,870.0,234.0,0.0,636.0,23.0,23.0,23.0,10.0,8.0,0.64,175.0,175.0,179.0,56.0,0.0
473,Action_CreateReservoir.cpp,0.0,23.0,2.0,8.0,138.0,17.0,1.0,1.0,1.0,1.0,25.0,0.0,6.0,0.0,0.0,6.0,163.0,6.0,35.0,16.0,12.0,5.0,102.0,15.0,5.0,11.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.14,6.0,6.0,6.0,6.0,0.0
474,Action_DihedralScan.cpp,1.0,47.0,11.0,16.0,430.0,118.0,10.0,10.0,10.0,5.0,58.0,1.0,44.0,11.0,0.0,9.0,553.0,16.0,393.0,83.0,295.0,116.0,18.0,21.0,225.0,315.0,63.0,0.0,252.0,25.0,24.0,26.0,15.0,7.0,0.30,88.0,86.0,93.0,45.0,0.0
475,ActionList.cpp,0.0,11.0,2.0,11.0,97.0,36.0,3.0,3.0,3.0,1.0,13.0,0.0,11.0,2.0,0.0,9.0,144.0,11.0,95.0,20.0,62.0,36.0,0.0,2.0,53.0,80.0,18.0,0.0,62.0,6.0,6.0,6.0,6.0,4.0,0.38,27.0,27.0,27.0,16.0,0.0
476,ActionList.h,0.0,1.0,0.0,0.0,31.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,53.0,0.0,27.0,24.0,5.0,22.0,0.0,4.0,22.0,27.0,22.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.81,5.0,5.0,5.0,5.0,0.0
477,Action_MultiVector.cpp,1.0,17.0,2.0,9.0,105.0,15.0,5.0,5.0,5.0,2.0,20.0,1.0,17.0,2.0,0.0,6.0,127.0,9.0,103.0,23.0,72.0,15.0,0.0,2.0,58.0,86.0,16.0,0.0,70.0,13.0,13.0,14.0,6.0,4.0,0.15,28.0,28.0,29.0,15.0,0.0
478,DataSet_1D.cpp,0.0,30.0,4.0,7.0,217.0,51.0,8.0,8.0,9.0,3.0,35.0,0.0,30.0,4.0,0.0,7.0,273.0,7.0,212.0,54.0,167.0,51.0,0.0,5.0,143.0,200.0,53.0,0.0,147.0,24.0,24.0,24.0,6.0,4.0,0.24,57.0,57.0,60.0,21.0,0.0
479,DataFileList.h,0.0,1.0,0.0,0.0,34.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,38.0,0.0,22.0,19.0,1.0,4.0,2.0,10.0,19.0,20.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0.0
480,isearch.c,6.0,34.0,6.0,106.0,443.0,126.0,7.0,6.0,8.0,3.0,46.0,6.0,32.0,6.0,0.0,12.0,666.0,106.0,388.0,62.0,255.0,124.0,28.0,32.0,239.0,294.0,34.0,9.0,251.0,49.0,44.0,61.0,24.0,3.0,0.32,82.0,77.0,95.0,38.0,0.0
481,Action_SymmetricRmsd.cpp,0.0,17.0,3.0,7.0,88.0,20.0,5.0,5.0,5.0,2.0,20.0,0.0,17.0,3.0,0.0,5.0,115.0,7.0,83.0,21.0,67.0,20.0,0.0,5.0,52.0,75.0,19.0,0.0,56.0,10.0,10.0,10.0,5.0,2.0,0.24,23.0,23.0,23.0,13.0,0.0
485,MaskToken.cpp,0.0,16.0,3.0,10.0,134.0,26.0,4.0,4.0,5.0,3.0,19.0,0.0,16.0,3.0,0.0,8.0,169.0,10.0,130.0,23.0,91.0,26.0,0.0,4.0,62.0,96.0,11.0,0.0,85.0,13.0,13.0,17.0,13.0,3.0,0.20,33.0,29.0,37.0,26.0,0.0
486,MaskToken.h,0.0,1.0,0.0,4.0,37.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,43.0,4.0,33.0,30.0,8.0,2.0,0.0,4.0,27.0,35.0,27.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.06,8.0,8.0,8.0,8.0,0.0
487,Traj_CharmmDcd.cpp,0.0,20.0,6.0,22.0,411.0,185.0,5.0,5.0,6.0,3.0,26.0,0.0,20.0,6.0,0.0,20.0,611.0,22.0,405.0,66.0,304.0,185.0,0.0,6.0,258.0,365.0,48.0,0.0,317.0,31.0,31.0,31.0,15.0,3.0,0.46,107.0,107.0,119.0,62.0,0.0
488,DataSet_RemLog.cpp,0.0,7.0,1.0,5.0,39.0,4.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,0.0,5.0,45.0,5.0,37.0,9.0,23.0,4.0,0.0,2.0,21.0,33.0,7.0,2.0,24.0,5.0,5.0,5.0,3.0,2.0,0.11,12.0,12.0,12.0,7.0,0.0
489,Analysis_Corr.cpp,2.0,22.0,2.0,13.0,92.0,9.0,4.0,4.0,4.0,2.0,26.0,2.0,22.0,2.0,0.0,4.0,114.0,13.0,89.0,20.0,67.0,9.0,0.0,3.0,48.0,65.0,13.0,0.0,52.0,12.0,12.0,12.0,6.0,1.0,0.10,17.0,17.0,17.0,9.0,0.0
490,ClusterSieve.cpp,0.0,15.0,1.0,5.0,77.0,11.0,5.0,5.0,5.0,1.0,16.0,0.0,15.0,1.0,0.0,5.0,90.0,5.0,75.0,20.0,50.0,11.0,0.0,2.0,47.0,70.0,20.0,0.0,50.0,12.0,12.0,12.0,1.0,4.0,0.15,23.0,23.0,23.0,5.0,0.0
491,Analysis_MeltCurve.cpp,1.0,18.0,1.0,5.0,57.0,5.0,5.0,5.0,5.0,2.0,20.0,1.0,18.0,1.0,0.0,3.0,67.0,5.0,55.0,12.0,41.0,5.0,0.0,2.0,32.0,46.0,11.0,0.0,35.0,8.0,8.0,8.0,4.0,4.0,0.09,14.0,14.0,14.0,6.0,0.0
492,kill.c,3.0,20.0,1.0,101.0,494.0,104.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,1.0,0.0,22.0,694.0,98.0,440.0,98.0,241.0,103.0,36.0,25.0,218.0,272.0,53.0,0.0,219.0,7.0,7.0,13.0,3.0,4.0,0.23,79.0,79.0,95.0,26.0,0.0
493,DataFileList.cpp,0.0,9.0,1.0,15.0,136.0,44.0,3.0,3.0,3.0,1.0,10.0,0.0,8.0,1.0,0.0,14.0,194.0,15.0,113.0,27.0,73.0,42.0,10.0,16.0,67.0,106.0,24.0,0.0,82.0,6.0,6.0,7.0,4.0,2.0,0.37,39.0,39.0,42.0,25.0,0.0
494,Analysis_Average.cpp,1.0,11.0,1.0,6.0,44.0,5.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,1.0,0.0,4.0,55.0,6.0,42.0,10.0,27.0,5.0,0.0,2.0,20.0,30.0,9.0,0.0,21.0,5.0,5.0,5.0,4.0,2.0,0.12,10.0,10.0,10.0,7.0,0.0
495,Action_Bounds.cpp,0.0,10.0,0.0,8.0,63.0,1.0,3.0,3.0,3.0,1.0,10.0,0.0,10.0,0.0,0.0,6.0,72.0,8.0,60.0,12.0,42.0,1.0,0.0,3.0,40.0,59.0,11.0,0.0,48.0,8.0,8.0,8.0,3.0,2.0,0.02,19.0,19.0,19.0,8.0,0.0
496,Analysis_AutoCorr.cpp,1.0,16.0,1.0,9.0,66.0,5.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,1.0,0.0,4.0,80.0,9.0,63.0,19.0,46.0,5.0,0.0,3.0,38.0,54.0,14.0,0.0,40.0,12.0,12.0,12.0,4.0,2.0,0.08,16.0,16.0,16.0,7.0,0.0
497,Action_MRT.cpp,4.0,17.0,4.0,16.0,52.0,21.0,2.0,2.0,2.0,2.0,25.0,4.0,17.0,4.0,0.0,3.0,89.0,16.0,50.0,19.0,32.0,21.0,0.0,2.0,28.0,34.0,10.0,0.0,24.0,4.0,4.0,5.0,4.0,1.0,0.42,6.0,6.0,7.0,6.0,0.0
498,Action_MRT.h,0.0,1.0,0.0,3.0,24.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,33.0,3.0,20.0,17.0,1.0,16.0,0.0,4.0,16.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.80,1.0,1.0,1.0,1.0,0.0
499,Traj_SDF.cpp,0.0,6.0,1.0,8.0,53.0,5.0,2.0,2.0,2.0,2.0,7.0,0.0,6.0,1.0,0.0,8.0,66.0,8.0,51.0,11.0,29.0,5.0,0.0,2.0,25.0,41.0,10.0,0.0,31.0,4.0,4.0,4.0,4.0,2.0,0.10,16.0,16.0,16.0,16.0,0.0
500,Action_STFC_Diffusion.cpp,5.0,52.0,7.0,40.0,374.0,64.0,12.0,10.0,12.0,3.0,63.0,5.0,52.0,7.0,0.0,7.0,468.0,40.0,370.0,65.0,295.0,64.0,0.0,4.0,249.0,332.0,51.0,0.0,281.0,24.0,20.0,24.0,6.0,4.0,0.17,81.0,69.0,83.0,24.0,0.0
501,parens.c,2.0,23.0,2.0,27.0,131.0,37.0,4.0,4.0,5.0,2.0,26.0,1.0,18.0,2.0,0.0,4.0,183.0,23.0,74.0,19.0,39.0,36.0,32.0,37.0,40.0,52.0,10.0,0.0,42.0,10.0,8.0,14.0,6.0,2.0,0.49,16.0,14.0,21.0,9.0,0.0
504,PDBfile.cpp,0.0,12.0,2.0,20.0,204.0,67.0,4.0,4.0,4.0,3.0,13.0,0.0,12.0,2.0,0.0,17.0,276.0,20.0,200.0,38.0,138.0,67.0,0.0,4.0,122.0,187.0,27.0,0.0,160.0,30.0,30.0,30.0,30.0,3.0,0.34,65.0,65.0,69.0,51.0,0.0
505,Parm_CharmmPsf.cpp,1.0,42.0,7.0,7.0,130.0,27.0,10.0,10.0,10.0,6.0,50.0,1.0,42.0,7.0,0.0,3.0,161.0,7.0,126.0,37.0,94.0,27.0,0.0,4.0,93.0,123.0,35.0,0.0,88.0,17.0,17.0,17.0,14.0,3.0,0.21,30.0,30.0,30.0,18.0,0.0
506,Traj_Conflib.cpp,0.0,7.0,0.0,10.0,66.0,14.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,9.0,90.0,10.0,64.0,18.0,33.0,14.0,0.0,2.0,26.0,41.0,11.0,0.0,30.0,4.0,4.0,4.0,1.0,2.0,0.22,15.0,15.0,15.0,9.0,0.0
509,ComplexArray.cpp,0.0,7.0,0.0,10.0,67.0,13.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,10.0,89.0,10.0,65.0,19.0,41.0,13.0,0.0,2.0,36.0,57.0,15.0,0.0,42.0,4.0,4.0,4.0,1.0,1.0,0.20,21.0,21.0,21.0,10.0,0.0
510,search.c,3.0,19.0,2.0,91.0,392.0,90.0,4.0,3.0,4.0,2.0,24.0,3.0,18.0,2.0,0.0,18.0,571.0,91.0,348.0,90.0,197.0,90.0,13.0,35.0,201.0,240.0,50.0,0.0,190.0,10.0,7.0,10.0,7.0,2.0,0.26,69.0,62.0,75.0,42.0,0.0
511,Parm_CIF.cpp,2.0,29.0,4.0,6.0,65.0,10.0,8.0,8.0,8.0,4.0,34.0,2.0,29.0,4.0,0.0,2.0,81.0,6.0,61.0,19.0,46.0,10.0,0.0,4.0,39.0,54.0,16.0,0.0,38.0,14.0,14.0,14.0,8.0,3.0,0.16,15.0,15.0,15.0,9.0,0.0
512,Action_RunningAvg.cpp,2.0,12.0,6.0,14.0,64.0,34.0,2.0,2.0,2.0,1.0,20.0,2.0,12.0,6.0,0.0,5.0,112.0,14.0,62.0,13.0,40.0,34.0,0.0,2.0,32.0,44.0,6.0,0.0,38.0,4.0,4.0,4.0,3.0,2.0,0.55,12.0,12.0,12.0,7.0,0.0
513,ClusterList.cpp,0.0,29.0,5.0,20.0,356.0,106.0,7.0,7.0,7.0,2.0,34.0,0.0,29.0,5.0,0.0,12.0,475.0,20.0,351.0,90.0,258.0,106.0,0.0,5.0,234.0,321.0,80.0,1.0,240.0,21.0,21.0,21.0,11.0,6.0,0.30,86.0,84.0,88.0,35.0,0.0
514,Analysis_Timecorr.cpp,0.0,45.0,5.0,11.0,329.0,46.0,9.0,9.0,10.0,3.0,50.0,0.0,45.0,5.0,0.0,7.0,383.0,11.0,323.0,73.0,255.0,46.0,0.0,6.0,201.0,267.0,54.0,0.0,213.0,32.0,32.0,32.0,13.0,4.0,0.14,66.0,66.0,70.0,26.0,0.0
515,Action_LIE.cpp,4.0,22.0,2.0,37.0,184.0,32.0,5.0,4.0,5.0,3.0,28.0,4.0,22.0,2.0,0.0,8.0,245.0,37.0,179.0,53.0,131.0,32.0,0.0,5.0,109.0,148.0,43.0,0.0,105.0,11.0,11.0,12.0,6.0,3.0,0.18,37.0,35.0,39.0,24.0,0.0
516,Action_DistRmsd.cpp,1.0,10.0,2.0,12.0,50.0,24.0,2.0,2.0,2.0,2.0,13.0,1.0,10.0,2.0,0.0,5.0,86.0,12.0,48.0,14.0,36.0,24.0,0.0,2.0,27.0,39.0,13.0,0.0,26.0,5.0,5.0,5.0,4.0,1.0,0.50,12.0,12.0,12.0,10.0,0.0
517,ReplicaDimArray.h,0.0,4.0,0.0,0.0,35.0,1.0,2.0,2.0,2.0,2.0,4.0,0.0,4.0,0.0,1.0,7.0,35.0,0.0,31.0,12.0,18.0,1.0,0.0,4.0,19.0,36.0,12.0,0.0,24.0,7.0,4.0,8.0,7.0,2.0,0.03,16.0,12.0,17.0,16.0,0.0
518,Analysis_Lifetime.cpp,1.0,52.0,11.0,11.0,369.0,84.0,12.0,12.0,13.0,3.0,62.0,1.0,52.0,11.0,0.0,7.0,449.0,11.0,365.0,70.0,289.0,84.0,0.0,4.0,206.0,293.0,56.0,0.0,237.0,39.0,37.0,44.0,11.0,6.0,0.23,86.0,83.0,93.0,21.0,0.0
519,Analysis_Statistics.cpp,6.0,69.0,4.0,61.0,568.0,42.0,16.0,15.0,17.0,2.0,79.0,6.0,69.0,4.0,0.0,8.0,667.0,61.0,564.0,109.0,469.0,42.0,0.0,4.0,376.0,502.0,91.0,0.0,411.0,37.0,34.0,37.0,6.0,4.0,0.07,125.0,117.0,132.0,16.0,0.0
520,TorsionRoutines.cpp,5.0,35.0,4.0,25.0,146.0,34.0,6.0,6.0,6.0,1.0,43.0,5.0,35.0,4.0,0.0,4.0,200.0,25.0,142.0,56.0,115.0,34.0,0.0,4.0,108.0,130.0,53.0,0.0,77.0,11.0,11.0,11.0,3.0,2.0,0.24,22.0,22.0,23.0,6.0,0.0
521,Vec3.cpp,0.0,5.0,0.0,4.0,24.0,9.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,4.0,36.0,4.0,21.0,9.0,13.0,9.0,0.0,3.0,13.0,18.0,9.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.43,5.0,5.0,5.0,4.0,0.0
522,Timer.cpp,0.0,9.0,0.0,10.0,76.0,10.0,2.0,2.0,2.0,1.0,9.0,0.0,6.0,0.0,0.0,4.0,93.0,5.0,24.0,9.0,14.0,0.0,47.0,24.0,17.0,22.0,9.0,0.0,13.0,3.0,3.0,3.0,1.0,1.0,0.00,6.0,6.0,6.0,4.0,0.0
524,Action_Contacts.cpp,2.0,26.0,5.0,23.0,185.0,43.0,6.0,6.0,6.0,2.0,33.0,2.0,26.0,5.0,0.0,7.0,250.0,23.0,182.0,36.0,133.0,43.0,0.0,3.0,104.0,143.0,29.0,0.0,114.0,15.0,15.0,17.0,8.0,6.0,0.24,39.0,39.0,42.0,20.0,0.0
525,Analysis_Clustering.cpp,1.0,43.0,8.0,23.0,486.0,111.0,10.0,10.0,10.0,3.0,52.0,1.0,43.0,8.0,0.0,11.0,613.0,23.0,478.0,101.0,364.0,111.0,0.0,8.0,284.0,394.0,81.0,1.0,312.0,53.0,53.0,56.0,15.0,4.0,0.23,110.0,110.0,115.0,37.0,0.0
526,Traj_Tinker.cpp,0.0,7.0,5.0,12.0,67.0,63.0,2.0,2.0,2.0,1.0,12.0,0.0,7.0,5.0,0.0,10.0,142.0,12.0,65.0,13.0,38.0,63.0,0.0,2.0,30.0,48.0,12.0,0.0,36.0,5.0,5.0,5.0,4.0,2.0,0.97,18.0,18.0,18.0,15.0,0.0
527,Traj_Tinker.h,0.0,1.0,0.0,1.0,25.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,28.0,1.0,20.0,17.0,3.0,2.0,0.0,5.0,17.0,20.0,17.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.10,3.0,3.0,3.0,3.0,0.0
528,Trajin.cpp,1.0,22.0,5.0,16.0,175.0,61.0,5.0,5.0,6.0,2.0,27.0,1.0,22.0,5.0,0.0,8.0,246.0,16.0,172.0,25.0,126.0,61.0,0.0,3.0,83.0,124.0,14.0,0.0,110.0,15.0,15.0,18.0,9.0,3.0,0.35,41.0,41.0,48.0,22.0,0.0
529,FrameList.cpp,0.0,10.0,1.0,12.0,98.0,41.0,3.0,3.0,3.0,1.0,11.0,0.0,10.0,1.0,0.0,10.0,150.0,12.0,96.0,20.0,61.0,41.0,0.0,2.0,48.0,76.0,20.0,0.0,56.0,7.0,7.0,8.0,7.0,2.0,0.43,28.0,28.0,32.0,18.0,0.0
530,input.c,3.0,20.0,1.0,87.0,417.0,94.0,3.0,3.0,3.0,2.0,24.0,3.0,14.0,1.0,0.0,15.0,583.0,79.0,223.0,59.0,112.0,80.0,140.0,84.0,100.0,138.0,36.0,0.0,102.0,8.0,8.0,9.0,7.0,4.0,0.36,47.0,47.0,52.0,31.0,0.0
531,DistRoutines.cpp,3.0,34.0,8.0,26.0,238.0,75.0,7.0,7.0,7.0,1.0,44.0,3.0,34.0,8.0,0.0,7.0,337.0,26.0,236.0,52.0,212.0,75.0,0.0,2.0,294.0,340.0,49.0,0.0,291.0,28.0,28.0,29.0,3.0,1.0,0.32,46.0,46.0,49.0,9.0,0.0
