index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
3401,compute_cluster_atom.cpp,4.0,18.0,2.0,49.0,160.0,35.0,5.0,5.0,5.0,2.0,23.0,4.0,18.0,2.0,0.0,8.0,244.0,49.0,144.0,29.0,98.0,35.0,0.0,16.0,101.0,138.0,26.0,0.0,112.0,17.0,17.0,17.0,10.0,5.0,0.24,37.0,37.0,38.0,17.0,0.0
3402,npair_skip_size.cpp,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,73.0,26.0,0.0,11.0,82.0,98.0,31.0,0.0,67.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,0.0
3403,fix_nvt_intel.cpp,4.0,19.0,2.0,9.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,50.0,9.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0.0
3404,atom_vec_full.cpp,3.0,30.0,0.0,154.0,874.0,80.0,5.0,5.0,5.0,1.0,33.0,3.0,30.0,0.0,0.0,29.0,1108.0,154.0,865.0,92.0,698.0,80.0,0.0,9.0,703.0,853.0,88.0,0.0,765.0,32.0,32.0,32.0,1.0,4.0,0.09,153.0,153.0,155.0,29.0,0.0
3405,WeakEquationSchrodinger.cpp,0.0,6.0,1.0,6.0,30.0,14.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,0.0,4.0,47.0,6.0,26.0,18.0,5.0,14.0,0.0,4.0,5.0,11.0,8.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.54,4.0,4.0,4.0,4.0,0.0
3406,CGSolve.hpp,2.0,10.0,1.0,56.0,189.0,66.0,1.0,1.0,1.0,1.0,12.0,2.0,10.0,1.0,0.0,12.0,296.0,56.0,181.0,130.0,54.0,66.0,0.0,8.0,79.0,98.0,63.0,0.0,35.0,3.0,3.0,4.0,1.0,1.0,0.36,15.0,15.0,16.0,12.0,0.0
3407,fenl_functors.hpp,4.0,18.0,2.0,251.0,781.0,157.0,3.0,3.0,3.0,1.0,24.0,4.0,17.0,2.0,4.0,33.0,1173.0,247.0,749.0,453.0,304.0,156.0,17.0,20.0,387.0,489.0,257.0,4.0,228.0,12.0,12.0,12.0,1.0,5.0,0.21,98.0,98.0,106.0,33.0,0.0
3408,norm.hpp,0.0,0.0,0.0,18.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,18.0,56.0,43.0,14.0,4.0,0.0,4.0,42.0,85.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
3409,random_park.cpp,2.0,12.0,1.0,25.0,80.0,30.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,135.0,25.0,72.0,14.0,48.0,30.0,0.0,8.0,50.0,65.0,14.0,0.0,51.0,5.0,5.0,5.0,1.0,2.0,0.42,15.0,15.0,16.0,6.0,0.0
3410,Kokkos_ExecPolicy.cpp,0.0,3.0,0.0,4.0,15.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,19.0,4.0,14.0,8.0,2.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
3411,angle_fourier_simple.cpp,4.0,17.0,1.0,60.0,183.0,40.0,3.0,3.0,4.0,1.0,21.0,4.0,17.0,1.0,0.0,10.0,283.0,60.0,171.0,43.0,126.0,40.0,0.0,12.0,131.0,165.0,45.0,0.0,120.0,13.0,13.0,17.0,1.0,3.0,0.23,33.0,33.0,37.0,10.0,0.0
3412,math_special_kokkos.cpp,4.0,212.0,5.0,17.0,443.0,75.0,51.0,2.0,51.0,1.0,221.0,4.0,212.0,5.0,0.0,2.0,534.0,17.0,440.0,119.0,324.0,75.0,0.0,3.0,224.0,328.0,112.0,0.0,216.0,101.0,2.0,101.0,1.0,1.0,0.17,102.0,3.0,102.0,2.0,0.0
3413,pair_tip4p_long_soft.cpp,6.0,31.0,2.0,88.0,368.0,66.0,5.0,5.0,6.0,1.0,39.0,6.0,31.0,2.0,0.0,11.0,522.0,88.0,342.0,43.0,277.0,66.0,0.0,26.0,261.0,317.0,42.0,0.0,275.0,31.0,31.0,37.0,8.0,7.0,0.19,55.0,55.0,61.0,18.0,0.0
3414,fix_event_prd.cpp,1.0,11.0,0.0,15.0,56.0,28.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,0.0,4.0,99.0,15.0,45.0,11.0,28.0,28.0,0.0,11.0,30.0,38.0,11.0,0.0,27.0,2.0,2.0,2.0,1.0,1.0,0.62,6.0,6.0,6.0,4.0,0.0
3415,npair_half_respa_nsq_newtoff.cpp,10.0,65.0,1.0,25.0,140.0,20.0,16.0,16.0,18.0,3.0,75.0,10.0,65.0,1.0,0.0,2.0,185.0,25.0,130.0,34.0,107.0,20.0,0.0,10.0,100.0,133.0,36.0,0.0,97.0,31.0,31.0,35.0,5.0,5.0,0.15,32.0,32.0,36.0,6.0,0.0
3416,txt2html.cpp,14.0,81.0,10.0,139.0,686.0,140.0,21.0,21.0,23.0,7.0,104.0,14.0,81.0,10.0,0.0,8.0,940.0,139.0,679.0,121.0,535.0,140.0,0.0,7.0,480.0,648.0,121.0,0.0,527.0,58.0,58.0,59.0,36.0,5.0,0.21,167.0,167.0,184.0,58.0,0.0
3417,fix_deprecated.cpp,1.0,19.0,0.0,5.0,24.0,13.0,5.0,5.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,1.0,42.0,5.0,20.0,11.0,13.0,13.0,0.0,4.0,5.0,11.0,3.0,0.0,8.0,5.0,5.0,5.0,1.0,3.0,0.65,5.0,5.0,5.0,1.0,0.0
3418,improper_harmonic_omp.cpp,13.0,54.0,2.0,48.0,175.0,23.0,8.0,8.0,10.0,1.0,68.0,13.0,53.0,2.0,0.0,3.0,245.0,48.0,160.0,23.0,125.0,23.0,1.0,15.0,116.0,141.0,21.0,0.0,120.0,15.0,15.0,20.0,1.0,4.0,0.14,24.0,24.0,30.0,3.0,0.0
3419,improper_harmonic_omp.h,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
3420,angle_hybrid.cpp,3.0,19.0,2.0,67.0,243.0,66.0,7.0,7.0,7.0,1.0,25.0,3.0,19.0,2.0,0.0,12.0,376.0,67.0,231.0,46.0,168.0,66.0,0.0,12.0,192.0,273.0,46.0,0.0,227.0,21.0,21.0,22.0,5.0,4.0,0.29,80.0,80.0,83.0,19.0,0.0
3421,pair_rebo.cpp,2.0,4.0,1.0,9.0,11.0,18.0,2.0,2.0,2.0,1.0,7.0,2.0,4.0,1.0,0.0,2.0,38.0,9.0,9.0,2.0,4.0,18.0,0.0,2.0,5.0,9.0,3.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0
3422,fix_gcmc.h,0.0,0.0,0.0,21.0,110.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,297.0,19.0,101.0,98.0,0.0,185.0,3.0,8.0,96.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0
3423,compute_ke_eff.h,0.0,1.0,0.0,10.0,19.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,11.0,8.0,0.0,12.0,3.0,7.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0.0
3424,Kokkos_ViewOffset.hpp,0.0,5.0,0.0,188.0,1029.0,131.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,0.0,134.0,1341.0,188.0,1022.0,594.0,351.0,131.0,0.0,7.0,325.0,526.0,214.0,2.0,310.0,20.0,20.0,33.0,1.0,3.0,0.13,225.0,225.0,252.0,134.0,0.0
3425,fix_deposit.cpp,11.0,61.0,8.0,129.0,633.0,111.0,17.0,17.0,21.0,2.0,79.0,11.0,61.0,8.0,0.0,10.0,871.0,129.0,612.0,77.0,518.0,111.0,0.0,21.0,439.0,600.0,76.0,0.0,524.0,57.0,57.0,79.0,8.0,6.0,0.18,169.0,169.0,211.0,21.0,0.0
3426,colvardeps.cpp,6.0,31.0,5.0,100.0,379.0,78.0,6.0,6.0,6.0,2.0,41.0,6.0,31.0,5.0,0.0,12.0,551.0,100.0,366.0,50.0,266.0,78.0,0.0,13.0,262.0,337.0,35.0,0.0,302.0,34.0,34.0,35.0,14.0,4.0,0.21,76.0,76.0,77.0,32.0,0.0
3427,read_data.cpp,11.0,55.0,4.0,336.0,1479.0,223.0,21.0,21.0,24.0,2.0,70.0,11.0,55.0,4.0,0.0,26.0,2035.0,334.0,1433.0,205.0,1199.0,223.0,9.0,42.0,956.0,1480.0,194.0,0.0,1286.0,212.0,212.0,252.0,34.0,6.0,0.16,542.0,542.0,628.0,71.0,0.0
3428,pair_lj_cut_dipole_cut_gpu.cpp,7.0,39.0,1.0,57.0,280.0,33.0,6.0,6.0,8.0,1.0,47.0,7.0,39.0,1.0,0.0,6.0,370.0,57.0,261.0,69.0,189.0,33.0,0.0,19.0,171.0,208.0,42.0,0.0,166.0,18.0,18.0,26.0,1.0,6.0,0.13,36.0,36.0,49.0,6.0,0.0
3429,pair_lj_cut_dipole_cut_gpu.h,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
3430,fix_grem.cpp,4.0,23.0,2.0,52.0,197.0,47.0,4.0,4.0,6.0,1.0,28.0,4.0,23.0,2.0,0.0,8.0,296.0,52.0,183.0,34.0,150.0,47.0,0.0,14.0,133.0,167.0,34.0,0.0,133.0,16.0,16.0,27.0,1.0,3.0,0.26,32.0,32.0,50.0,8.0,0.0
3431,fix_momentum_kokkos.cpp,6.0,42.0,4.0,29.0,147.0,29.0,4.0,4.0,4.0,1.0,52.0,6.0,42.0,4.0,0.0,3.0,204.0,29.0,133.0,41.0,99.0,29.0,1.0,13.0,62.0,78.0,33.0,0.0,45.0,8.0,8.0,8.0,1.0,2.0,0.22,11.0,11.0,11.0,3.0,0.0
3432,pair_resquared_gpu.cpp,5.0,32.0,1.0,48.0,235.0,34.0,6.0,6.0,6.0,1.0,38.0,5.0,32.0,1.0,0.0,6.0,317.0,48.0,214.0,64.0,149.0,34.0,0.0,21.0,133.0,170.0,42.0,0.0,128.0,12.0,12.0,14.0,1.0,5.0,0.16,35.0,33.0,38.0,6.0,0.0
3433,create_atoms.cpp,16.0,79.0,13.0,127.0,586.0,126.0,25.0,25.0,32.0,2.0,108.0,16.0,79.0,13.0,0.0,7.0,838.0,127.0,560.0,94.0,472.0,126.0,0.0,26.0,416.0,587.0,95.0,1.0,491.0,125.0,125.0,148.0,9.0,6.0,0.23,176.0,176.0,227.0,18.0,0.0
3434,create_atoms.h,0.0,0.0,0.0,15.0,32.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155.0,13.0,24.0,21.0,1.0,110.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.0
3435,compute_pressure_grem.cpp,2.0,18.0,1.0,23.0,106.0,27.0,5.0,5.0,5.0,1.0,21.0,2.0,18.0,1.0,0.0,5.0,156.0,23.0,93.0,19.0,68.0,27.0,0.0,13.0,51.0,75.0,18.0,0.0,57.0,11.0,11.0,13.0,1.0,3.0,0.29,23.0,23.0,26.0,5.0,0.0
3436,sort_array.hpp,13.0,32.0,1.0,48.0,95.0,51.0,4.0,4.0,4.0,1.0,45.0,12.0,28.0,1.0,0.0,2.0,190.0,41.0,65.0,32.0,38.0,51.0,25.0,14.0,44.0,52.0,24.0,0.0,28.0,6.0,6.0,6.0,1.0,3.0,0.78,7.0,7.0,7.0,2.0,0.0
3437,fix_smd_adjust_dt.cpp,2.0,10.0,5.0,45.0,106.0,84.0,3.0,3.0,3.0,1.0,17.0,2.0,10.0,5.0,0.0,9.0,233.0,45.0,88.0,24.0,58.0,84.0,0.0,18.0,51.0,73.0,25.0,0.0,48.0,15.0,15.0,19.0,1.0,1.0,0.95,25.0,25.0,29.0,9.0,0.0
3438,pair_lj_gromacs.cpp,3.0,22.0,0.0,68.0,325.0,51.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,14.0,444.0,68.0,313.0,62.0,233.0,51.0,0.0,12.0,237.0,294.0,59.0,0.0,235.0,11.0,11.0,13.0,1.0,5.0,0.16,57.0,57.0,62.0,14.0,0.0
3439,one2many.cpp,3.0,11.0,2.0,20.0,47.0,10.0,3.0,3.0,3.0,1.0,15.0,3.0,11.0,2.0,0.0,4.0,77.0,20.0,42.0,8.0,26.0,10.0,0.0,5.0,29.0,40.0,8.0,0.0,32.0,7.0,7.0,7.0,3.0,3.0,0.24,11.0,11.0,11.0,6.0,0.0
3440,pair_lj_class2_coul_long_omp.cpp,6.0,33.0,1.0,34.0,150.0,18.0,6.0,6.0,6.0,1.0,39.0,6.0,33.0,1.0,0.0,4.0,201.0,34.0,132.0,27.0,95.0,18.0,1.0,18.0,97.0,120.0,25.0,0.0,95.0,13.0,13.0,14.0,1.0,6.0,0.14,22.0,22.0,24.0,4.0,0.0
3441,CG.h,9.0,47.0,1.0,11.0,48.0,25.0,6.0,6.0,6.0,4.0,57.0,9.0,47.0,1.0,0.0,1.0,84.0,11.0,48.0,11.0,34.0,25.0,0.0,0.0,35.0,41.0,9.0,0.0,32.0,6.0,6.0,6.0,4.0,2.0,0.52,6.0,6.0,6.0,4.0,0.0
3442,GMRES.h,2.0,19.0,1.0,26.0,108.0,23.0,4.0,4.0,4.0,2.0,22.0,2.0,19.0,1.0,0.0,5.0,155.0,26.0,107.0,35.0,66.0,23.0,0.0,1.0,69.0,87.0,22.0,0.0,65.0,9.0,9.0,10.0,6.0,3.0,0.21,19.0,19.0,20.0,10.0,0.0
3443,npair_halffull_newton.cpp,6.0,25.0,1.0,18.0,60.0,21.0,6.0,6.0,6.0,5.0,32.0,6.0,25.0,1.0,0.0,2.0,99.0,18.0,51.0,16.0,38.0,21.0,0.0,9.0,41.0,53.0,18.0,0.0,35.0,10.0,10.0,11.0,9.0,5.0,0.41,11.0,11.0,12.0,10.0,0.0
3444,pair_eam_fs_kokkos.cpp,6.0,28.0,3.0,216.0,829.0,142.0,7.0,7.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1187.0,216.0,809.0,228.0,593.0,142.0,1.0,19.0,560.0,724.0,172.0,0.0,552.0,36.0,36.0,39.0,5.0,4.0,0.18,177.0,177.0,199.0,34.0,0.0
3445,nstencil_half_bin_3d_newton.cpp,1.0,6.0,0.0,8.0,16.0,16.0,4.0,4.0,5.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,40.0,8.0,13.0,3.0,7.0,16.0,0.0,3.0,10.0,18.0,4.0,0.0,14.0,6.0,6.0,9.0,1.0,5.0,1.23,7.0,7.0,10.0,2.0,0.0
3446,mixedjoint.cpp,2.0,9.0,1.0,45.0,125.0,31.0,2.0,2.0,2.0,1.0,12.0,2.0,9.0,1.0,0.0,13.0,196.0,45.0,117.0,33.0,72.0,31.0,0.0,8.0,78.0,105.0,33.0,0.0,72.0,12.0,12.0,12.0,1.0,3.0,0.26,27.0,27.0,27.0,13.0,0.0
3447,mixedjoint.h,0.0,0.0,0.0,6.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,6.0,20.0,18.0,0.0,16.0,0.0,4.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
3448,pair_morse_opt.cpp,10.0,43.0,0.0,38.0,138.0,22.0,8.0,8.0,9.0,2.0,53.0,10.0,43.0,0.0,0.0,3.0,198.0,38.0,132.0,54.0,91.0,22.0,0.0,6.0,105.0,129.0,53.0,0.0,76.0,15.0,15.0,17.0,6.0,5.0,0.17,23.0,23.0,26.0,8.0,0.0
3449,pair_smd_hertz.cpp,5.0,19.0,3.0,80.0,230.0,83.0,4.0,4.0,5.0,1.0,26.0,5.0,19.0,3.0,0.0,11.0,385.0,80.0,212.0,45.0,161.0,83.0,0.0,18.0,154.0,196.0,45.0,0.0,151.0,13.0,13.0,17.0,7.0,6.0,0.39,46.0,46.0,50.0,17.0,0.0
3450,atom_vec_bond_kokkos.cpp,1.0,26.0,0.0,195.0,1492.0,99.0,5.0,5.0,5.0,1.0,27.0,1.0,26.0,0.0,0.0,53.0,1786.0,195.0,1481.0,431.0,921.0,99.0,0.0,11.0,975.0,1279.0,312.0,0.0,967.0,32.0,32.0,48.0,1.0,4.0,0.07,253.0,253.0,272.0,53.0,0.0
3451,atom_vec_bond_kokkos.h,0.0,1.0,0.0,22.0,105.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,151.0,20.0,97.0,94.0,0.0,24.0,3.0,7.0,75.0,77.0,77.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.0
3452,atom_vec_dpd.cpp,2.0,23.0,0.0,116.0,738.0,92.0,4.0,4.0,4.0,1.0,25.0,2.0,23.0,0.0,0.0,31.0,939.0,116.0,729.0,91.0,577.0,92.0,0.0,9.0,588.0,703.0,87.0,0.0,616.0,16.0,16.0,16.0,1.0,4.0,0.13,114.0,114.0,115.0,31.0,0.0
3453,compute_temp_rotate.cpp,2.0,15.0,0.0,45.0,197.0,37.0,3.0,3.0,3.0,1.0,17.0,2.0,15.0,0.0,0.0,12.0,279.0,45.0,185.0,54.0,132.0,37.0,0.0,12.0,139.0,173.0,54.0,0.0,119.0,8.0,8.0,9.0,1.0,3.0,0.2,33.0,33.0,35.0,12.0,0.0
3454,npair_half_size_nsq_newton.cpp,9.0,64.0,1.0,24.0,141.0,22.0,14.0,14.0,15.0,10.0,74.0,9.0,64.0,1.0,0.0,2.0,187.0,24.0,129.0,29.0,96.0,22.0,0.0,12.0,97.0,125.0,31.0,0.0,94.0,26.0,26.0,29.0,19.0,7.0,0.17,27.0,27.0,30.0,20.0,0.0
3455,pppm_stagger.h,0.0,22.0,0.0,15.0,55.0,45.0,2.0,2.0,2.0,1.0,22.0,0.0,22.0,0.0,1.0,1.0,115.0,13.0,47.0,33.0,16.0,45.0,3.0,7.0,39.0,41.0,31.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.96,2.0,2.0,2.0,1.0,0.0
3456,pair_lj_cut_thole_long.cpp,3.0,30.0,1.0,98.0,539.0,66.0,7.0,7.0,8.0,1.0,34.0,3.0,30.0,1.0,0.0,17.0,703.0,98.0,514.0,86.0,402.0,66.0,0.0,25.0,386.0,499.0,85.0,0.0,414.0,26.0,26.0,33.0,8.0,7.0,0.13,114.0,114.0,129.0,26.0,0.0
3457,pair_lj_cut_thole_long.h,0.0,0.0,0.0,14.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,12.0,36.0,33.0,0.0,39.0,3.0,8.0,31.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0
3458,pair_yukawa_colloid_gpu.cpp,3.0,23.0,0.0,34.0,178.0,28.0,4.0,4.0,4.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,240.0,34.0,159.0,55.0,102.0,28.0,0.0,19.0,92.0,116.0,34.0,0.0,82.0,9.0,9.0,11.0,1.0,4.0,0.18,23.0,23.0,26.0,6.0,0.0
3459,npair_skip_respa.h,0.0,1.0,0.0,10.0,20.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,45.0,8.0,8.0,6.0,0.0,15.0,7.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
3460,fix_smd_integrate_tlsph.cpp,5.0,25.0,2.0,48.0,169.0,40.0,5.0,5.0,5.0,1.0,31.0,5.0,25.0,2.0,0.0,6.0,254.0,48.0,152.0,31.0,109.0,40.0,0.0,17.0,97.0,130.0,34.0,0.0,96.0,11.0,11.0,11.0,3.0,4.0,0.26,29.0,29.0,29.0,8.0,0.0
3461,ParSparseMatrix.cpp,3.0,13.0,4.0,48.0,158.0,96.0,1.0,1.0,2.0,1.0,20.0,3.0,10.0,3.0,0.0,11.0,302.0,48.0,109.0,44.0,55.0,87.0,35.0,23.0,58.0,75.0,32.0,0.0,43.0,3.0,3.0,11.0,1.0,2.0,0.8,14.0,14.0,23.0,11.0,0.0
3462,MoleculeSet.cpp,1.0,11.0,1.0,37.0,186.0,69.0,3.0,3.0,3.0,1.0,13.0,1.0,11.0,1.0,0.0,15.0,292.0,37.0,179.0,64.0,97.0,69.0,0.0,7.0,118.0,170.0,62.0,0.0,108.0,16.0,16.0,16.0,1.0,5.0,0.39,46.0,46.0,47.0,15.0,0.0
3463,force.cpp,2.0,19.0,0.0,175.0,799.0,168.0,5.0,5.0,6.0,3.0,21.0,2.0,18.0,0.0,0.0,41.0,1140.0,175.0,725.0,138.0,506.0,167.0,6.0,69.0,448.0,669.0,132.0,0.0,537.0,30.0,30.0,33.0,13.0,4.0,0.23,218.0,218.0,251.0,135.0,0.0
3464,pair_multi_lucy.cpp,4.0,21.0,2.0,155.0,558.0,125.0,5.0,5.0,5.0,1.0,27.0,4.0,21.0,2.0,0.0,25.0,834.0,155.0,544.0,111.0,397.0,125.0,0.0,14.0,406.0,520.0,100.0,0.0,420.0,19.0,19.0,25.0,5.0,5.0,0.23,114.0,114.0,125.0,29.0,0.0
3465,ntopo_bond_partial.cpp,3.0,27.0,0.0,12.0,66.0,14.0,7.0,7.0,7.0,3.0,30.0,3.0,27.0,0.0,0.0,2.0,92.0,12.0,55.0,15.0,38.0,14.0,0.0,11.0,37.0,51.0,15.0,0.0,36.0,12.0,12.0,13.0,5.0,4.0,0.25,13.0,13.0,14.0,6.0,0.0
3466,lal_mie.cpp,2.0,13.0,0.0,22.0,110.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,152.0,22.0,100.0,35.0,62.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,0.0
3469,reaxc_torsion_angles.cpp,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,0.0
3470,reaxc_allocate.cpp,6.0,36.0,3.0,74.0,333.0,54.0,5.0,5.0,6.0,1.0,45.0,6.0,36.0,3.0,0.0,9.0,461.0,74.0,327.0,42.0,251.0,54.0,0.0,6.0,230.0,268.0,32.0,0.0,236.0,22.0,22.0,31.0,1.0,3.0,0.17,48.0,48.0,57.0,9.0,0.0
3471,lal_lj_coul.cpp,2.0,15.0,0.0,24.0,122.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,166.0,24.0,112.0,38.0,71.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0.0
3474,fix_rigid_nve_small.cpp,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0
3475,simple.cpp,31.0,87.0,22.0,36.0,96.0,42.0,21.0,21.0,21.0,3.0,140.0,31.0,87.0,22.0,0.0,1.0,173.0,36.0,88.0,20.0,68.0,42.0,0.0,8.0,68.0,90.0,21.0,0.0,69.0,21.0,21.0,21.0,3.0,3.0,0.48,21.0,21.0,21.0,3.0,0.0
3476,body_nparticle.cpp,3.0,14.0,1.0,61.0,183.0,42.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,12.0,285.0,61.0,174.0,49.0,118.0,42.0,0.0,9.0,121.0,149.0,45.0,0.0,104.0,12.0,12.0,12.0,1.0,1.0,0.24,30.0,30.0,31.0,12.0,0.0
3477,pair_edip.cpp,12.0,48.0,3.0,223.0,733.0,100.0,6.0,6.0,7.0,2.0,63.0,12.0,48.0,3.0,0.0,15.0,1056.0,223.0,714.0,138.0,543.0,100.0,0.0,19.0,584.0,679.0,138.0,0.0,541.0,27.0,27.0,38.0,15.0,6.0,0.14,94.0,94.0,110.0,40.0,0.0
3478,fix_nve_awpmd.cpp,2.0,9.0,1.0,32.0,84.0,32.0,2.0,2.0,2.0,1.0,11.0,2.0,9.0,1.0,0.0,8.0,148.0,32.0,73.0,27.0,45.0,32.0,0.0,11.0,46.0,63.0,27.0,0.0,36.0,5.0,5.0,5.0,1.0,3.0,0.44,15.0,15.0,15.0,8.0,0.0
3479,TestDefaultDeviceTypeInit_4.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,fix_shear_history_omp.cpp,25.0,97.0,10.0,30.0,114.0,26.0,22.0,22.0,28.0,1.0,132.0,25.0,87.0,10.0,0.0,1.0,170.0,30.0,89.0,16.0,68.0,26.0,4.0,24.0,78.0,99.0,18.0,0.0,81.0,22.0,22.0,28.0,1.0,5.0,0.29,22.0,22.0,28.0,1.0,0.0
3481,fix_shear_history_omp.h,0.0,2.0,0.0,10.0,16.0,12.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,38.0,8.0,8.0,6.0,0.0,12.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,0.0
