index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
409,TableDihedralForceComputeGPU.h,0.0,4.0,0.0,12.0,28.0,22.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,60.0,12.0,19.0,10.0,4.0,22.0,1.0,9.0,9.0,11.0,8.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.16,2.0,2.0,2.0,2.0,80.0
410,TablePotentialGPU.h,0.0,4.0,0.0,13.0,28.0,21.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,61.0,13.0,19.0,10.0,4.0,21.0,1.0,9.0,8.0,10.0,7.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.11,2.0,2.0,2.0,2.0,80.0
411,TwoStepLangevinGPU.h,0.0,1.0,0.0,12.0,29.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,56.0,12.0,22.0,18.0,1.0,20.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.91,1.0,1.0,1.0,1.0,74.0
412,TwoStepNVTMTKGPU.h,0.0,7.0,0.0,15.0,41.0,30.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,79.0,15.0,33.0,18.0,10.0,30.0,1.0,8.0,21.0,22.0,13.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.91,2.0,2.0,2.0,2.0,80.0
413,DEM3DForceComputeGPU.cc,0.0,0.0,0.0,31.0,153.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,5.0,0.0,0.0,0.0,6.0,208.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
417,mgpuutil.cc,0.0,0.0,0.0,15.0,86.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,2.0,0.0,0.0,0.0,32.0,100.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,EvaluatorBondHarmonic.h,0.0,4.0,0.0,20.0,50.0,46.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,7.0,112.0,20.0,32.0,15.0,9.0,46.0,2.0,17.0,13.0,22.0,14.0,0.0,8.0,2.0,2.0,2.0,1.0,1.0,1.44,8.0,8.0,8.0,7.0,36.0
422,EvaluatorBondFENE.h,1.0,6.0,1.0,27.0,72.0,57.0,1.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,7.0,147.0,27.0,58.0,26.0,27.0,57.0,1.0,14.0,32.0,42.0,24.0,0.0,18.0,4.0,4.0,4.0,3.0,2.0,0.98,10.0,10.0,10.0,9.0,36.0
424,test_gpu_array.cc,10.0,43.0,6.0,83.0,272.0,61.0,5.0,5.0,5.0,1.0,59.0,10.0,43.0,6.0,0.0,1.0,416.0,21.0,45.0,14.0,23.0,15.0,322.0,14.0,38.0,45.0,16.0,0.0,29.0,5.0,5.0,5.0,1.0,1.0,0.33,5.0,5.0,5.0,1.0,75.0
426,Flagged.h,0.0,3.0,0.0,26.0,85.0,31.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,17.0,140.0,26.0,82.0,42.0,16.0,31.0,0.0,3.0,35.0,56.0,38.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.38,17.0,17.0,17.0,17.0,5.0
427,test_gaussian_force.cc,6.0,36.0,5.0,73.0,334.0,60.0,2.0,2.0,2.0,1.0,46.0,6.0,36.0,5.0,0.0,8.0,467.0,69.0,289.0,94.0,210.0,55.0,37.0,17.0,232.0,246.0,92.0,0.0,154.0,5.0,5.0,5.0,1.0,2.0,0.19,12.0,12.0,12.0,8.0,79.0
428,SparseLU_column_dfs.h,4.0,17.0,6.0,24.0,86.0,80.0,4.0,4.0,4.0,1.0,23.0,4.0,17.0,6.0,0.0,4.0,177.0,24.0,83.0,32.0,41.0,80.0,0.0,3.0,49.0,65.0,26.0,0.0,39.0,10.0,10.0,10.0,3.0,4.0,0.96,15.0,15.0,15.0,6.0,5.0
429,EvaluatorPairLJ.h,0.0,4.0,0.0,18.0,55.0,111.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,179.0,18.0,41.0,19.0,15.0,111.0,1.0,14.0,18.0,28.0,18.0,0.0,10.0,3.0,3.0,4.0,1.0,2.0,2.71,9.0,9.0,10.0,7.0,36.0
430,EvaluatorPairYukawa.h,0.0,5.0,0.0,19.0,57.0,61.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,7.0,132.0,19.0,43.0,21.0,17.0,61.0,1.0,14.0,20.0,29.0,19.0,0.0,10.0,3.0,3.0,4.0,1.0,2.0,1.42,9.0,9.0,10.0,7.0,36.0
431,EvaluatorPairEwald.h,0.0,4.0,0.0,19.0,54.0,56.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,7.0,124.0,19.0,40.0,19.0,14.0,56.0,1.0,14.0,18.0,26.0,17.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,1.4,8.0,8.0,9.0,7.0,51.0
432,EvaluatorPairDPDThermo.h,1.0,6.0,1.0,42.0,124.0,122.0,1.0,1.0,1.0,1.0,9.0,1.0,6.0,1.0,1.0,12.0,276.0,42.0,94.0,38.0,40.0,122.0,4.0,30.0,49.0,64.0,36.0,0.0,28.0,3.0,3.0,3.0,1.0,2.0,1.3,15.0,15.0,15.0,12.0,37.0
433,EvaluatorPairMoliere.h,1.0,5.0,1.0,20.0,62.0,54.0,1.0,1.0,2.0,1.0,7.0,1.0,5.0,1.0,1.0,7.0,131.0,20.0,48.0,24.0,22.0,54.0,1.0,14.0,25.0,35.0,23.0,0.0,12.0,3.0,3.0,5.0,1.0,2.0,1.12,9.0,9.0,11.0,7.0,36.0
434,EvaluatorPairZBL.h,1.0,5.0,1.0,19.0,57.0,55.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,7.0,126.0,19.0,43.0,21.0,19.0,55.0,1.0,14.0,21.0,29.0,19.0,0.0,10.0,2.0,2.0,4.0,1.0,1.0,1.28,8.0,8.0,10.0,7.0,36.0
435,EvaluatorPairDPDLJThermo.h,1.0,7.0,1.0,44.0,135.0,123.0,1.0,1.0,2.0,1.0,9.0,1.0,7.0,1.0,1.0,12.0,289.0,44.0,105.0,41.0,46.0,123.0,4.0,30.0,54.0,71.0,39.0,0.0,32.0,4.0,4.0,5.0,1.0,2.0,1.17,17.0,17.0,19.0,12.0,37.0
436,EvaluatorPairForceShiftedLJ.h,1.0,5.0,0.0,21.0,57.0,62.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,7.0,135.0,21.0,43.0,21.0,19.0,62.0,1.0,14.0,22.0,31.0,19.0,0.0,12.0,3.0,3.0,4.0,1.0,2.0,1.44,9.0,9.0,10.0,7.0,38.0
437,EvaluatorPairMie.h,0.0,5.0,0.0,18.0,58.0,70.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,7.0,139.0,18.0,44.0,22.0,16.0,70.0,1.0,14.0,21.0,30.0,20.0,0.0,10.0,3.0,3.0,4.0,1.0,2.0,1.59,9.0,9.0,10.0,7.0,36.0
440,HouseholderQR.h,1.0,8.0,1.0,52.0,198.0,144.0,2.0,2.0,3.0,1.0,10.0,1.0,8.0,1.0,1.0,18.0,388.0,52.0,195.0,104.0,76.0,144.0,0.0,3.0,115.0,155.0,83.0,1.0,71.0,5.0,5.0,7.0,1.0,2.0,0.74,42.0,42.0,49.0,18.0,5.0
441,SparseView.h,0.0,3.0,0.0,19.0,71.0,11.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,9.0,99.0,19.0,68.0,40.0,11.0,11.0,0.0,3.0,26.0,41.0,29.0,0.0,12.0,2.0,2.0,3.0,1.0,1.0,0.16,10.0,10.0,11.0,9.0,5.0
442,HOOMDDumpWriter.h,0.0,5.0,0.0,15.0,67.0,75.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,135.0,15.0,57.0,49.0,3.0,75.0,1.0,10.0,47.0,48.0,46.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.32,1.0,1.0,1.0,1.0,74.0
444,DEM2DForceComputeGPU.cc,0.0,0.0,0.0,37.0,149.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,5.0,0.0,0.0,0.0,6.0,222.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
445,All.h,0.0,0.0,0.0,24.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,24.0,0.0,0.0,0.0,1.0,10.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
448,AngleAxis.h,0.0,4.0,0.0,36.0,108.0,71.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,18.0,214.0,36.0,108.0,59.0,41.0,71.0,0.0,0.0,57.0,91.0,59.0,0.0,32.0,2.0,2.0,2.0,1.0,1.0,0.66,19.0,19.0,20.0,18.0,10.0
454,ParametrizedLine.h,0.0,2.0,0.0,23.0,64.0,55.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,19.0,141.0,23.0,64.0,37.0,22.0,55.0,0.0,0.0,25.0,44.0,28.0,0.0,16.0,1.0,1.0,2.0,1.0,0.0,0.86,19.0,19.0,20.0,19.0,10.0
455,TableDihedralForceComputeGPU.cc,4.0,20.0,2.0,23.0,66.0,23.0,2.0,2.0,2.0,1.0,26.0,4.0,20.0,2.0,0.0,3.0,112.0,23.0,62.0,16.0,32.0,23.0,0.0,4.0,23.0,33.0,15.0,1.0,17.0,4.0,4.0,4.0,1.0,1.0,0.37,7.0,7.0,7.0,3.0,76.0
456,SVD.h,2.0,33.0,3.0,57.0,474.0,119.0,7.0,7.0,8.0,2.0,38.0,2.0,33.0,3.0,1.0,13.0,637.0,57.0,471.0,131.0,260.0,119.0,0.0,3.0,263.0,357.0,100.0,0.0,257.0,66.0,63.0,73.0,15.0,5.0,0.25,95.0,92.0,106.0,27.0,5.0
457,TriangularSolverMatrix.h,12.0,75.0,13.0,44.0,245.0,51.0,13.0,13.0,13.0,1.0,98.0,12.0,75.0,13.0,0.0,5.0,329.0,44.0,242.0,148.0,115.0,51.0,0.0,3.0,113.0,142.0,88.0,0.0,54.0,28.0,28.0,28.0,1.0,6.0,0.21,63.0,63.0,63.0,5.0,5.0
458,NeighborListGPUBinned.cc,4.0,20.0,2.0,39.0,144.0,17.0,3.0,3.0,4.0,1.0,25.0,4.0,20.0,2.0,0.0,7.0,200.0,39.0,138.0,40.0,85.0,17.0,1.0,6.0,62.0,83.0,36.0,2.0,45.0,8.0,8.0,14.0,1.0,2.0,0.12,21.0,21.0,27.0,7.0,72.0
460,CGCMMForceCompute.h,0.0,0.0,0.0,19.0,33.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,19.0,24.0,19.0,0.0,39.0,1.0,9.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,80.0
461,StdVector.h,0.0,2.0,0.0,9.0,97.0,21.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,126.0,9.0,20.0,9.0,6.0,17.0,29.0,52.0,11.0,27.0,20.0,0.0,7.0,3.0,3.0,3.0,1.0,1.0,0.85,10.0,10.0,10.0,8.0,5.0
462,details.h,0.0,1.0,0.0,14.0,57.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,84.0,11.0,27.0,22.0,0.0,11.0,26.0,16.0,10.0,17.0,17.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.41,6.0,6.0,6.0,6.0,5.0
463,test_opls_dihedral_force.cc,17.0,100.0,7.0,86.0,445.0,40.0,2.0,2.0,2.0,1.0,123.0,17.0,100.0,7.0,0.0,4.0,567.0,83.0,404.0,82.0,335.0,36.0,31.0,18.0,313.0,324.0,82.0,0.0,242.0,6.0,6.0,6.0,1.0,2.0,0.09,9.0,9.0,9.0,4.0,79.0
464,Array.h,0.0,5.0,0.0,37.0,177.0,100.0,1.0,1.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,16.0,308.0,37.0,127.0,58.0,35.0,94.0,10.0,48.0,128.0,157.0,112.0,0.0,45.0,6.0,6.0,7.0,1.0,2.0,0.74,23.0,23.0,24.0,16.0,5.0
465,PlainObjectBase.h,0.0,4.0,0.0,86.0,519.0,201.0,1.0,1.0,2.0,1.0,5.0,0.0,4.0,0.0,1.0,85.0,792.0,83.0,463.0,193.0,154.0,195.0,35.0,33.0,196.0,324.0,169.0,0.0,155.0,7.0,7.0,15.0,1.0,3.0,0.42,122.0,122.0,151.0,85.0,5.0
467,TableAngleForceComputeGPU.cc,4.0,20.0,2.0,21.0,66.0,23.0,2.0,2.0,2.0,1.0,26.0,4.0,20.0,2.0,0.0,3.0,110.0,21.0,62.0,16.0,32.0,23.0,0.0,4.0,23.0,33.0,15.0,1.0,17.0,4.0,4.0,4.0,1.0,1.0,0.37,7.0,7.0,7.0,3.0,76.0
468,ComputeThermo.cc,4.0,39.0,3.0,51.0,331.0,41.0,6.0,6.0,6.0,3.0,46.0,4.0,38.0,3.0,0.0,8.0,422.0,49.0,306.0,70.0,188.0,39.0,16.0,15.0,158.0,208.0,69.0,0.0,139.0,20.0,20.0,20.0,19.0,3.0,0.13,47.0,47.0,47.0,26.0,72.0
469,test_load_balancer.cc,0.0,0.0,0.0,65.0,313.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,2.0,0.0,0.0,0.0,3.0,432.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
470,DomainDecomposition.cc,0.0,0.0,0.0,104.0,472.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,4.0,0.0,0.0,0.0,7.0,675.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
472,dfft_common.c,19.0,136.0,10.0,83.0,559.0,48.0,16.0,16.0,16.0,3.0,165.0,18.0,88.0,10.0,0.0,4.0,689.0,81.0,352.0,54.0,223.0,47.0,141.0,79.0,235.0,296.0,47.0,1.0,248.0,25.0,25.0,25.0,6.0,4.0,0.13,63.0,63.0,65.0,12.0,2.0
474,dfft_common.h,0.0,0.0,0.0,24.0,91.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,24.0,43.0,71.0,0.0,42.0,28.0,20.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0
475,dfft_host.h,0.0,0.0,0.0,9.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,4.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,dfft_cuda.h,0.0,0.0,0.0,10.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,0.0,0.0,0.0,4.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,dfft_local_fft_config.h,0.0,0.0,0.0,6.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,6.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,XenoCollide3D.h,23.0,97.0,95.0,32.0,117.0,142.0,19.0,19.0,23.0,15.0,201.0,23.0,97.0,95.0,0.0,1.0,274.0,32.0,104.0,23.0,64.0,142.0,1.0,13.0,46.0,68.0,14.0,0.0,54.0,19.0,19.0,23.0,15.0,3.0,1.37,19.0,19.0,23.0,15.0,44.0
479,GSDReader.h,1.0,7.0,1.0,18.0,45.0,28.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0,1.0,2.0,85.0,18.0,32.0,22.0,4.0,28.0,3.0,11.0,20.0,22.0,20.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.88,2.0,2.0,2.0,2.0,96.0
481,HPMCCounters.h,0.0,8.0,0.0,38.0,229.0,96.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,24.0,337.0,38.0,220.0,59.0,105.0,96.0,1.0,9.0,112.0,150.0,58.0,0.0,92.0,2.0,2.0,2.0,1.0,1.0,0.44,36.0,36.0,36.0,24.0,66.0
482,Map.h,0.0,4.0,0.0,18.0,97.0,80.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,9.0,192.0,18.0,89.0,59.0,15.0,80.0,2.0,6.0,32.0,46.0,33.0,0.0,13.0,4.0,4.0,4.0,1.0,0.0,0.9,13.0,13.0,13.0,9.0,5.0
483,CommunicatorGridGPU.cc,0.0,0.0,0.0,31.0,128.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2.0,0.0,0.0,0.0,4.0,168.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
486,CGCMMForceCompute.cc,6.0,24.0,6.0,59.0,201.0,96.0,3.0,3.0,3.0,1.0,36.0,6.0,24.0,6.0,0.0,8.0,356.0,59.0,197.0,54.0,140.0,96.0,0.0,4.0,150.0,176.0,52.0,0.0,124.0,13.0,13.0,13.0,1.0,5.0,0.49,23.0,23.0,24.0,8.0,76.0
487,TableDihedralForceCompute.cc,8.0,32.0,7.0,74.0,230.0,69.0,4.0,4.0,4.0,1.0,45.0,8.0,32.0,7.0,0.0,7.0,363.0,74.0,223.0,88.0,165.0,69.0,0.0,7.0,174.0,204.0,83.0,0.0,121.0,16.0,16.0,19.0,1.0,2.0,0.31,27.0,27.0,31.0,7.0,76.0
488,SparseSparseProductWithPruning.h,1.0,12.0,4.0,22.0,95.0,36.0,2.0,2.0,2.0,1.0,18.0,1.0,12.0,4.0,0.0,5.0,150.0,22.0,92.0,48.0,29.0,36.0,0.0,3.0,52.0,64.0,37.0,0.0,27.0,6.0,6.0,6.0,1.0,3.0,0.39,10.0,10.0,10.0,5.0,5.0
489,StdDeque.h,0.0,0.0,0.0,12.0,102.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,6.0,0.0,0.0,0.0,19.0,77.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
490,test_faceted_sphere.cc,9.0,43.0,4.0,105.0,442.0,41.0,2.0,2.0,2.0,1.0,56.0,9.0,43.0,4.0,0.0,10.0,588.0,105.0,428.0,121.0,297.0,41.0,0.0,14.0,386.0,413.0,122.0,0.0,291.0,5.0,5.0,5.0,1.0,2.0,0.1,24.0,24.0,24.0,10.0,89.0
491,JacobiSVD.h,1.0,11.0,0.0,99.0,672.0,209.0,4.0,4.0,5.0,1.0,13.0,1.0,11.0,0.0,8.0,40.0,976.0,99.0,669.0,260.0,253.0,209.0,0.0,3.0,340.0,487.0,175.0,1.0,311.0,22.0,22.0,35.0,3.0,5.0,0.31,156.0,156.0,191.0,42.0,5.0
492,test_pdata.cc,19.0,103.0,8.0,112.0,523.0,81.0,3.0,3.0,4.0,1.0,128.0,19.0,103.0,8.0,0.0,5.0,708.0,112.0,515.0,83.0,440.0,81.0,0.0,8.0,482.0,499.0,85.0,0.0,414.0,10.0,10.0,13.0,4.0,3.0,0.16,15.0,15.0,18.0,8.0,82.0
494,HOOMDDumpWriter.cc,4.0,21.0,1.0,109.0,468.0,82.0,4.0,4.0,4.0,1.0,26.0,4.0,20.0,1.0,0.0,22.0,659.0,109.0,445.0,105.0,254.0,80.0,11.0,15.0,215.0,299.0,97.0,0.0,202.0,57.0,57.0,57.0,1.0,3.0,0.18,82.0,82.0,82.0,22.0,71.0
495,ActiveForceComputeGPU.cc,3.0,28.0,1.0,26.0,146.0,28.0,1.0,1.0,1.0,1.0,32.0,3.0,28.0,1.0,0.0,5.0,200.0,26.0,142.0,53.0,83.0,28.0,0.0,4.0,60.0,69.0,43.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.2,7.0,7.0,7.0,5.0,79.0
497,SparseLU_Utils.h,2.0,20.0,2.0,11.0,49.0,25.0,4.0,4.0,4.0,1.0,23.0,2.0,20.0,2.0,0.0,2.0,80.0,11.0,46.0,14.0,23.0,25.0,0.0,3.0,31.0,41.0,10.0,0.0,31.0,4.0,4.0,4.0,1.0,2.0,0.54,8.0,8.0,8.0,2.0,5.0
498,SelfadjointProduct.h,2.0,12.0,0.0,22.0,87.0,16.0,4.0,4.0,4.0,1.0,14.0,2.0,12.0,0.0,0.0,5.0,123.0,22.0,84.0,46.0,24.0,16.0,0.0,3.0,37.0,46.0,35.0,0.0,11.0,9.0,9.0,9.0,1.0,1.0,0.19,19.0,19.0,19.0,5.0,5.0
499,util.h,0.0,2.0,0.0,16.0,71.0,38.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,21.0,124.0,16.0,69.0,36.0,19.0,38.0,0.0,2.0,29.0,55.0,34.0,0.0,21.0,2.0,2.0,2.0,1.0,1.0,0.55,25.0,25.0,25.0,21.0,0.0
500,TwoStepNVTMTKGPU.cc,7.0,37.0,3.0,41.0,159.0,32.0,5.0,5.0,5.0,1.0,47.0,7.0,37.0,3.0,0.0,4.0,232.0,41.0,149.0,44.0,89.0,32.0,2.0,10.0,69.0,90.0,40.0,4.0,46.0,7.0,7.0,7.0,1.0,2.0,0.21,18.0,18.0,18.0,4.0,78.0
502,GeneralBlockPanelKernel.h,2.0,19.0,1.0,169.0,1049.0,131.0,3.0,3.0,4.0,1.0,21.0,2.0,19.0,1.0,4.0,46.0,1341.0,169.0,1040.0,354.0,547.0,131.0,1.0,9.0,712.0,864.0,266.0,19.0,579.0,41.0,41.0,41.0,1.0,5.0,0.13,155.0,155.0,176.0,46.0,5.0
503,Ref.h,0.0,6.0,0.0,38.0,150.0,83.0,3.0,3.0,3.0,1.0,7.0,0.0,6.0,0.0,3.0,11.0,269.0,38.0,142.0,75.0,33.0,83.0,3.0,6.0,81.0,110.0,70.0,3.0,37.0,11.0,11.0,15.0,1.0,3.0,0.58,28.0,28.0,32.0,11.0,5.0
504,GeneralMatrixMatrix.h,2.0,8.0,2.0,77.0,301.0,59.0,2.0,2.0,2.0,1.0,11.0,1.0,6.0,1.0,4.0,26.0,427.0,62.0,259.0,155.0,68.0,39.0,71.0,6.0,132.0,172.0,117.0,2.0,53.0,4.0,4.0,4.0,1.0,2.0,0.15,39.0,39.0,40.0,26.0,5.0
505,TwoStepNVEGPU.cc,5.0,28.0,3.0,33.0,119.0,27.0,4.0,4.0,4.0,1.0,36.0,5.0,28.0,3.0,0.0,4.0,179.0,33.0,115.0,30.0,70.0,27.0,0.0,4.0,49.0,68.0,30.0,4.0,34.0,6.0,6.0,6.0,1.0,2.0,0.23,16.0,16.0,16.0,4.0,76.0
506,MappedSparseMatrix.h,0.0,2.0,0.0,35.0,122.0,26.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,33.0,181.0,35.0,119.0,91.0,48.0,26.0,0.0,3.0,70.0,106.0,69.0,0.0,37.0,6.0,6.0,8.0,3.0,1.0,0.22,46.0,46.0,54.0,35.0,5.0
508,BiCGSTAB.h,2.0,14.0,0.0,39.0,150.0,76.0,2.0,2.0,3.0,1.0,16.0,2.0,14.0,0.0,1.0,7.0,262.0,39.0,147.0,70.0,62.0,76.0,0.0,3.0,79.0,114.0,68.0,0.0,46.0,6.0,6.0,7.0,1.0,3.0,0.52,16.0,16.0,19.0,7.0,5.0
509,HarmonicDihedralForceComputeGPU.cc,2.0,12.0,1.0,22.0,64.0,29.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,5.0,115.0,22.0,61.0,17.0,30.0,29.0,0.0,3.0,26.0,38.0,18.0,1.0,19.0,4.0,4.0,4.0,1.0,1.0,0.48,9.0,9.0,9.0,5.0,76.0
510,DEM2DForce_NF_SWCA.cc,3.0,22.0,0.0,7.0,33.0,3.0,1.0,1.0,1.0,1.0,25.0,2.0,11.0,0.0,0.0,1.0,43.0,6.0,12.0,3.0,6.0,3.0,10.0,12.0,4.0,6.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,70.0
511,SelfadjointRank2Update.h,2.0,14.0,1.0,17.0,63.0,16.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,1.0,0.0,3.0,93.0,17.0,60.0,32.0,22.0,16.0,0.0,3.0,25.0,33.0,23.0,0.0,10.0,3.0,3.0,3.0,1.0,1.0,0.27,7.0,7.0,7.0,3.0,5.0
512,Logger.cc,2.0,17.0,3.0,51.0,230.0,90.0,3.0,3.0,4.0,1.0,22.0,2.0,16.0,3.0,0.0,13.0,371.0,51.0,204.0,26.0,120.0,87.0,16.0,14.0,83.0,129.0,22.0,0.0,107.0,8.0,8.0,8.0,6.0,2.0,0.43,44.0,44.0,54.0,23.0,84.0
513,Logger.h,0.0,9.0,0.0,24.0,59.0,57.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,140.0,24.0,44.0,33.0,7.0,57.0,1.0,15.0,34.0,35.0,30.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,1.3,1.0,1.0,1.0,1.0,79.0
514,test_external_periodic.cc,3.0,18.0,2.0,34.0,138.0,37.0,1.0,1.0,1.0,1.0,23.0,3.0,18.0,2.0,0.0,3.0,209.0,25.0,57.0,17.0,40.0,18.0,92.0,17.0,40.0,45.0,19.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.32,3.0,3.0,3.0,3.0,79.0
515,TriangularMatrixMatrix_MKL.h,0.0,1.0,0.0,15.0,260.0,65.0,8.0,8.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,16.0,309.0,15.0,29.0,26.0,16.0,65.0,0.0,231.0,385.0,467.0,211.0,0.0,256.0,15.0,15.0,17.0,1.0,2.0,2.24,128.0,128.0,144.0,16.0,5.0
